dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,pilot,4,20,3,1070.0,,,0.828347589808578,23660905.413594108,0.009782552719116211,23463740.176657513,0.830395932258938,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,535.0,,,0.828347589808578,23660905.413594108,0.00933527946472168,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,267.0,,,0.828347589808578,23660905.413594108,0.00945281982421875,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,133.0,,,0.828347589808578,23660905.413594108,0.009402036666870117,23463740.176657513,0.830395932258938,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,66.0,,,0.828347589808578,23660905.413594108,0.009722709655761719,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,32.0,,,0.828347589808578,23660905.413594108,0.009333610534667969,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,24.0,,,0.828347589808578,23660905.413594108,0.00936579704284668,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,20.0,,,0.828347589808578,23660905.413594108,0.009420633316040039,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,16.0,,,0.7707425383647862,32122050.385106474,0.009323835372924805,23463740.176657513,0.830395932258938,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,14.0,,,0.680529202266562,44129077.72136585,0.00921177864074707,23463740.176657513,0.830395932258938,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,12.0,,,0.680529202266562,44129077.72136585,0.009267568588256836,23463740.176657513,0.830395932258938,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,10.0,,,0.680529202266562,44129077.72136585,0.009244680404663086,23463740.17665751,0.8303959322589382,24488760.496514272,0.8631277065738256,2
insurance,outer_1,pilot,4,20,3,8.0,,,0.4916566349035128,71871057.52256118,0.007229804992675781,43709518.82896537,0.6840524086704614,46193214.920899704,0.7418174240443213,2
insurance,outer_1,pilot,4,20,3,6.0,,,0.1110181637234479,122862643.8021574,0.007201433181762695,43709518.828965366,0.6840524086704615,46193214.920899704,0.7418174240443213,2
insurance,outer_1,pilot,4,20,3,4.0,,,0.1110181637234479,122862643.8021574,0.00506901741027832,122348945.1350768,0.11561930781262753,157547316.80342016,0.11943838165702281,1
insurance,outer_1,pilot,4,20,3,2.0,,,-0.00343139450067557,138607861.4145962,0.0019989013671875,138344206.53448063,0.0,179365732.3975472,-0.0025088513080204766,1
