dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_2,pilot,4,5,3,16346.0,,,0.6411862699731564,4762506779.629144,0.48168087005615234,4716897063.175399,0.6446315686626135,4864205770.565772,0.6404686226172889,5
california_housing,outer_2,pilot,4,5,3,8173.0,,,0.6417013494497718,4755716778.012718,0.47829508781433105,4716897063.175399,0.6446315686626135,4864205770.565772,0.6404686226172889,5
california_housing,outer_2,pilot,4,5,3,4086.0,,,0.641861128863041,4753610496.315185,0.47992420196533203,4716897063.175399,0.6446315686626135,4864205770.565772,0.6404686226172889,5
california_housing,outer_2,pilot,4,5,3,2043.0,,,0.6400119597566005,4778128297.544766,0.4912688732147217,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,1021.0,,,0.6400119597566005,4778128297.544766,0.48524928092956543,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,510.0,,,0.6400119597566005,4778128297.544766,0.48235654830932617,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,255.0,,,0.6400119597566005,4778128297.544766,0.488128662109375,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,127.0,,,0.6400119597566005,4778128297.544766,0.4833834171295166,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,64.0,,,0.6400119597566005,4778128297.544766,0.4903542995452881,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,32.0,,,0.6400119597566005,4778128297.544766,0.482128381729126,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,24.0,,,0.6400119597566005,4778128297.544766,0.48426151275634766,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,20.0,,,0.6399862868988934,4778471493.083615,0.48517346382141113,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,16.0,,,0.6399862868988934,4778471493.083615,0.49062323570251465,4748421282.928577,0.6422565512787741,4911886649.9145155,0.6369443530786096,3
california_housing,outer_2,pilot,4,5,3,14.0,,,0.6399862868988934,4778471493.083615,0.475675106048584,4770645733.94106,0.6405821733587431,4889204561.425579,0.6386208698422899,3
california_housing,outer_2,pilot,4,5,3,12.0,,,0.6399862868988934,4778471493.083615,0.47442054748535156,4770645733.941058,0.6405821733587432,4889204561.425579,0.6386208698422899,3
california_housing,outer_2,pilot,4,5,3,10.0,,,0.6418968262784038,4752931344.833491,0.4883911609649658,4770645733.941058,0.6405821733587432,4889204561.425579,0.6386208698422899,3
california_housing,outer_2,pilot,4,5,3,8.0,,,0.6376295392867416,4809617487.230523,0.47594213485717773,4770645733.94106,0.6405821733587431,4889204561.425579,0.6386208698422899,3
california_housing,outer_2,pilot,4,5,3,6.0,,,0.6376295392867416,4809617487.230523,0.8205609321594238,4731277044.9661045,0.643548188740775,4821937031.378614,0.6435928609281244,2
california_housing,outer_2,pilot,4,5,3,4.0,,,0.5245379814501425,6310298674.358247,0.7871401309967041,4731277044.9661045,0.643548188740775,4821937031.378614,0.6435928609281244,2
california_housing,outer_2,pilot,4,5,3,2.0,,,-0.00033424756283613927,13275711195.395987,0.03084397315979004,13273258531.783258,0.0,13530984145.80386,-0.00012491180418283676,1
