dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_1,pilot,4,20,3,1202.0,,,0.4994840569737547,23.757752185278694,0.008403539657592773,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,601.0,,,0.4994840569737547,23.757752185278694,0.008526802062988281,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,300.0,,,0.4994840569737547,23.757752185278694,0.0084686279296875,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,150.0,,,0.4994840569737547,23.757752185278694,0.008437395095825195,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,75.0,,,0.438210443510284,26.66237622040656,0.008183956146240234,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,64.0,,,0.438210443510284,26.66237622040656,0.008177042007446289,23.710557743098917,0.50098889739174,20.86305480379771,0.5627200578694193,2
airfoil,outer_1,pilot,4,20,3,32.0,,,0.438210443510284,26.66237622040656,0.013279914855957031,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,24.0,,,0.438210443510284,26.66237622040656,0.01602482795715332,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,20.0,,,0.438210443510284,26.66237622040656,0.014752864837646484,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,16.0,,,0.438210443510284,26.66237622040656,0.014126777648925781,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,14.0,,,0.438210443510284,26.66237622040656,0.012862205505371094,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,12.0,,,0.438210443510284,26.66237622040656,0.014180421829223633,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,10.0,,,0.438210443510284,26.66237622040656,0.012672185897827148,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,8.0,,,0.438210443510284,26.66237622040656,0.012739896774291992,23.833568648500563,0.49840001659853383,22.096786752914493,0.5368616090282536,3
airfoil,outer_1,pilot,4,20,3,6.0,,,0.438210443510284,26.66237622040656,0.01202392578125,24.1788836099545,0.4911325367893584,21.663984968417314,0.5459329334847512,3
airfoil,outer_1,pilot,4,20,3,4.0,,,0.438210443510284,26.66237622040656,0.008162736892700195,26.129384044789134,0.45008241122206716,23.464279946552473,0.5081995866062483,1
airfoil,outer_1,pilot,4,20,3,2.0,,,-0.004372197188955207,47.63202265598513,0.001256704330444336,47.51509058449243,0.0,47.74518492854233,-0.0007169083775036,1
