dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_2,streed,4,20,3,0.1,0.1,0.1,0.2214081801969673,0.032528833572818765,123.09474754333496,0.03417435818160728,0.1916939263012949,0.031697144289029755,0.17103271236440176,1
optical_net,outer_2,streed,4,20,3,0.1,0.1,0.001,0.6818638073553275,0.01309946063252683,3.590634346008301,0.010767866723635944,0.7453139565272808,0.01052489011123714,0.7247452474387545,2
optical_net,outer_2,streed,4,20,3,0.1,0.01,0.1,0.2601249318968906,0.030848802511342335,123.96930313110352,0.033562423713721465,0.2061676537805106,0.031193150938232578,0.18421352124696433,1
optical_net,outer_2,streed,4,20,3,0.1,0.01,0.001,0.8124217430725729,0.007820435222937565,2.6786906719207764,0.006942153460993882,0.8358013111102142,0.005585799397727332,0.8539160205162973,2
optical_net,outer_2,streed,4,20,3,0.1,0.001,0.1,0.26084343988803593,0.03081851927494277,124.462247133255,0.03349627845347201,0.20773214887130043,0.031138806831829895,0.1856347687282146,1
optical_net,outer_2,streed,4,20,3,0.1,0.001,0.001,0.8175823653306938,0.007612257951585909,0.15860962867736816,0.006653222070986824,0.8426352360133191,0.005368396952235606,0.8596016909325751,2
optical_net,outer_2,streed,4,20,3,0.1,0.0001,0.1,0.26091607608675094,0.03081545762074069,124.96167278289795,0.03348961056300998,0.20788986057814718,0.031133330072613215,0.18577800100780073,1
optical_net,outer_2,streed,4,20,3,0.1,0.0001,0.001,0.8175474459312442,0.007615193322119966,0.1532430648803711,0.006635261389337728,0.8430600494944556,0.005354152065323458,0.8599742338076859,2
optical_net,outer_2,streed,4,20,3,0.1,1e-05,0.1,0.2609233476475506,0.03081515111830156,124.84004855155945,0.03348894323619854,0.20790564446827808,0.031132781970118827,0.18579233539180617,1
optical_net,outer_2,streed,4,20,3,0.1,1e-05,0.001,0.8175414820668553,0.007615593407888699,0.15171003341674805,0.006633496054581412,0.8431018039232603,0.005352758936010198,0.8600106679614257,2
optical_net,outer_2,streed,4,20,3,0.08,0.1,0.1,0.2214081801969673,0.032528833572818765,125.31624913215637,0.031488123931746874,0.255229851336114,0.02702705850003417,0.2931682686223539,3
optical_net,outer_2,streed,4,20,3,0.08,0.1,0.001,0.7178014268589471,0.011734313732975891,29.445727586746216,0.010767866723635944,0.7453139565272808,0.01052489011123714,0.7247452474387545,2
optical_net,outer_2,streed,4,20,3,0.08,0.01,0.1,0.2601249318968906,0.030848802511342335,125.9469404220581,0.03134619694659383,0.2585867671708256,0.026915759965771828,0.2960790306526484,3
