dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,pilot,4,5,3,6072.0,,,0.8292331855562352,1.037869708353761,0.3647644519805908,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,3036.0,,,0.8292331855562352,1.037869708353761,0.3600761890411377,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,1518.0,,,0.8292331855562352,1.037869708353761,0.3546586036682129,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,759.0,,,0.8292331855562352,1.037869708353761,0.3536856174468994,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,379.0,,,0.8292331855562352,1.037869708353761,0.3725295066833496,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,189.0,,,0.8292331855562352,1.037869708353761,0.35619568824768066,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,94.0,,,0.8292331855562352,1.037869708353761,0.35237646102905273,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,64.0,,,0.8292331855562352,1.037869708353761,0.3577110767364502,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,32.0,,,0.8292331855562352,1.037869708353761,0.36054205894470215,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,24.0,,,0.8292331855562352,1.037869708353761,0.35831475257873535,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,20.0,,,0.8292331855562352,1.037869708353761,0.36229372024536133,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,16.0,,,0.8292331855562352,1.037869708353761,0.39275074005126953,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,14.0,,,0.8292331855562352,1.037869708353761,0.35519838333129883,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,12.0,,,0.8292331855562352,1.037869708353761,0.3577992916107178,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,10.0,,,0.8292331855562352,1.037869708353761,0.3523097038269043,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,8.0,,,0.8292331855562352,1.037869708353761,0.3576200008392334,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,6.0,,,0.8292331855562352,1.037869708353761,0.3561115264892578,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,4.0,,,0.8292331855562352,1.037869708353761,0.35605382919311523,1.0223162593498623,0.8318017376771888,1.1044274936015355,0.8327455824959046,1
temperature_min,outer_0,pilot,4,5,3,2.0,,,-7.269629663123982e-05,6.07828710529639,0.02002859115600586,6.0780429311915345,0.0,6.603786794142229,-7.69810371918922e-05,1
