dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_0,pilot,4,5,3,16346.0,,,0.6468958573058696,4748004996.714074,0.48310112953186035,4736187162.540397,0.6478451026169738,4699742130.419517,0.6335210776430151,5
california_housing,outer_0,pilot,4,5,3,8173.0,,,0.6468958573058696,4748004996.714074,0.49723386764526367,4736187162.540397,0.6478451026169738,4699742130.419517,0.6335210776430151,5
california_housing,outer_0,pilot,4,5,3,4086.0,,,0.647063696286696,4745777662.582435,0.4965336322784424,4736187162.540397,0.6478451026169738,4699742130.419517,0.6335210776430151,5
california_housing,outer_0,pilot,4,5,3,2043.0,,,0.6453661445768809,4768527331.652631,0.5501194000244141,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,1021.0,,,0.6453661445768809,4768527331.652631,0.5421340465545654,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,510.0,,,0.6453661445768809,4768527331.652631,0.5876967906951904,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,255.0,,,0.6453661445768809,4768527331.652631,0.5533475875854492,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,127.0,,,0.6453661445768809,4768527331.652631,0.5368010997772217,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,64.0,,,0.6453661445768809,4768527331.652631,0.5351104736328125,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,32.0,,,0.6453661445768809,4768527331.652631,0.5342197418212891,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,24.0,,,0.6453661445768809,4768527331.652631,0.5370752811431885,4775119596.555533,0.6449503168251645,4696012577.109267,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,20.0,,,0.6453661445768809,4768527331.652631,0.5404503345489502,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,16.0,,,0.6453661445768809,4768527331.652631,0.5426347255706787,4775119596.555533,0.6449503168251645,4696012577.109268,0.6338119026798115,3
california_housing,outer_0,pilot,4,5,3,14.0,,,0.6453661445768809,4768527331.652631,0.5296576023101807,4791002188.899812,0.6437693810882044,4730435232.5703945,0.6311276750502982,3
california_housing,outer_0,pilot,4,5,3,12.0,,,0.6453661445768809,4768527331.652631,0.5201864242553711,4791002188.899812,0.6437693810882044,4730435232.5703945,0.6311276750502982,3
california_housing,outer_0,pilot,4,5,3,10.0,,,0.6453661445768809,4768527331.652631,0.5251965522766113,4791002188.899812,0.6437693810882044,4730435232.5703945,0.6311276750502982,3
california_housing,outer_0,pilot,4,5,3,8.0,,,0.6412827670232477,4823440480.52288,0.5189173221588135,4791002188.899812,0.6437693810882044,4730435232.5703945,0.6311276750502982,3
california_housing,outer_0,pilot,4,5,3,6.0,,,0.6412827670232477,4823440480.52288,0.7621071338653564,4766324729.17166,0.6456042512062974,4716556065.299301,0.6322099519334915,2
california_housing,outer_0,pilot,4,5,3,4.0,,,0.5301561330097901,6317671511.179639,0.7597033977508545,4766324729.17166,0.6456042512062974,4716556065.299301,0.6322099519334915,2
california_housing,outer_0,pilot,4,5,3,2.0,,,-0.00036884269082637644,13451902787.46668,0.031174182891845703,13449158872.23632,0.0,12827902430.274471,-0.00030080976546975613,1
