dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
walmart,outer_0,streed,4,20,3,0.01,0.01,0.1,0.1357133288091186,275417836209.7992,599.6728401184082,258512667255.86865,0.18909018864868998,266525788051.70465,0.15921474085602516,9
walmart,outer_0,streed,4,20,3,0.01,0.01,0.001,0.1357133306720585,275417834723.23413,599.671972990036,258512636346.36063,0.18909028560650476,266525771441.01895,0.15921479325628185,9
walmart,outer_0,streed,4,20,3,0.01,0.001,0.1,0.17294448301351473,263783096092.20004,599.6828076839447,256031095669.45468,0.1968744522530803,266414281810.16974,0.15956649970409176,9
walmart,outer_0,streed,4,20,3,0.01,0.001,0.001,0.17294445498821073,263783104748.9974,599.6865406036377,256031064549.58762,0.19687454987075526,266414290667.1057,0.15956647176390149,9
walmart,outer_0,streed,4,20,3,0.01,0.0001,0.1,0.2044518155433378,253702537716.7856,599.6938195228577,251749834932.0571,0.21030403144454257,260981471295.58032,0.1767049050710915,10
walmart,outer_0,streed,4,20,3,0.01,0.0001,0.001,0.2044519179139976,253702504340.42603,599.698121547699,251749789506.57574,0.21030417393647116,260981472237.52573,0.17670490209961986,10
walmart,outer_0,streed,4,20,3,0.01,1e-05,0.1,0.20533758804356317,253462204226.40616,599.6934146881104,239509038493.67328,0.24870130627059583,261054901272.7427,0.17647326203636404,13
walmart,outer_0,streed,4,20,3,0.01,1e-05,0.001,0.20533748126159354,253462236921.28076,599.6863720417023,239508996862.7257,0.2487014368597239,261054899005.20837,0.17647326918955342,13
walmart,outer_0,streed,4,20,3,0.008,0.1,0.1,0.14938868178878487,271071520452.11502,599.6618666648865,270702064850.51288,0.15085414316247148,280626040548.92096,0.11473392518513181,7
walmart,outer_0,streed,4,20,3,0.008,0.1,0.001,0.1493887228030414,271071507281.59714,599.6682698726654,270702048788.04758,0.15085419354766472,280626033555.45636,0.11473394724679409,7
walmart,outer_0,streed,4,20,3,0.008,0.01,0.1,0.1540610575567106,269730622577.06357,599.6613006591797,258512667255.86865,0.18909018864868998,266525788051.70465,0.15921474085602516,9
walmart,outer_0,streed,4,20,3,0.008,0.01,0.001,0.15406111752721408,269730603720.1139,599.6715064048767,258512636346.36063,0.18909028560650476,266525771441.01895,0.15921479325628185,9
walmart,outer_0,streed,4,20,3,0.008,0.001,0.1,0.1913126636916234,257920062505.4647,599.6961529254913,241858665146.25534,0.24133093124868055,255727701639.37878,0.1932785061254676,14
walmart,outer_0,streed,4,20,3,0.008,0.001,0.001,0.19131271812267525,257920046907.60513,599.6915214061737,241858622763.30225,0.2413310641967208,255727656564.15604,0.19327864832027408,14
walmart,outer_0,streed,4,20,3,0.008,0.0001,0.1,0.1978519411319795,255901460274.94385,599.7029929161072,246808026226.64142,0.2258056360954146,263270992147.3974,0.16948235675116263,12
walmart,outer_0,streed,4,20,3,0.008,0.0001,0.001,0.19785184726272956,255901492427.88315,599.7309699058533,238427144314.5318,0.2520950223852546,261471275941.04074,0.1751597618083185,14
walmart,outer_0,streed,4,20,3,0.008,1e-05,0.1,0.20260139070692829,254456335658.3049,599.7193117141724,236710952721.61343,0.25747842048186975,259552828330.32178,0.18121171829374338,14
walmart,outer_0,streed,4,20,3,0.008,1e-05,0.001,0.20260130657244038,254456362305.27182,599.7085993289948,236710915483.19434,0.257478537292391,259552765595.3331,0.18121191619824673,14
walmart,outer_0,streed,4,20,3,0.005,0.1,0.1,0.1632856586301481,266645651808.60046,599.6997427940369,252062803939.64145,0.20932230145199315,268538936811.7485,0.15286403905609103,16
walmart,outer_0,streed,4,20,3,0.005,0.1,0.001,0.16328570601564088,266645636737.4371,599.6868894100189,252062784640.20502,0.20932236199100862,268538924072.66785,0.15286407924293866,16
walmart,outer_0,streed,4,20,3,0.005,0.01,0.1,0.16714099823485273,265743117710.89725,599.713372707367,246049540799.92853,0.22818487453203518,263066118940.49515,0.1701286520819677,15
walmart,outer_0,streed,4,20,3,0.005,0.01,0.001,0.16714104009276154,265743104196.8837,599.7083554267883,246049506461.79984,0.22818498224484385,263066099023.99542,0.17012871491078252,15
walmart,outer_0,streed,4,20,3,0.005,0.001,0.1,0.20190288428863423,254489987486.42758,599.7420055866241,241858665146.25534,0.24133093124868055,255727701639.37878,0.1932785061254676,14
walmart,outer_0,streed,4,20,3,0.005,0.001,0.001,0.20190300816091414,254489949545.8777,599.7327661514282,241858622763.30225,0.2413310641967208,255727656564.15604,0.19327864832027408,14
walmart,outer_0,streed,4,20,3,0.005,0.0001,0.1,0.21443036254536454,250475013650.61328,599.7327742576599,236538038780.82944,0.2580208217985618,256989523918.19754,0.18929794732308836,15
walmart,outer_0,streed,4,20,3,0.005,0.0001,0.001,0.2144303334335804,250475024948.4751,599.7300226688385,236537962574.51288,0.2580210608446807,256989418364.29327,0.18929828030462614,15
walmart,outer_0,streed,4,20,3,0.005,1e-05,0.1,0.21596620212190845,250022003602.58643,599.7350344657898,234820943157.4372,0.26340705568341427,255073635197.85947,0.19534183150403672,15
walmart,outer_0,streed,4,20,3,0.005,1e-05,0.001,0.2159663119616421,250021966063.16934,599.7320594787598,234820906274.7776,0.2634071713779792,255073575126.44754,0.19534202100599074,15
walmart,outer_0,streed,4,20,3,0.003,0.1,0.1,0.16154643064302318,267327894226.31674,599.7172284126282,252062803939.64145,0.20932230145199315,268538936811.7485,0.15286403905609103,16
walmart,outer_0,streed,4,20,3,0.003,0.1,0.001,0.1615464579208082,267327885670.83902,599.7106831073761,252062784640.20502,0.20932236199100862,268538924072.66785,0.15286407924293866,16
walmart,outer_0,streed,4,20,3,0.003,0.01,0.1,0.17552166417029025,262952063963.20786,599.7188203334808,244859748432.55438,0.2319170487206974,262582655612.25665,0.1716537909538609,16
walmart,outer_0,streed,4,20,3,0.003,0.01,0.001,0.17552169479600943,262952054048.51306,599.7242877483368,244859716477.41678,0.2319171489584726,262582640595.17377,0.17165383832692005,16
walmart,outer_0,streed,4,20,3,0.003,0.001,0.1,0.20421445513994477,253722623622.3984,599.7338137626648,240025647722.11746,0.24708079190111853,251277102081.69897,0.2073184177220294,15
walmart,outer_0,streed,4,20,3,0.003,0.001,0.001,0.20421458097101475,253722585094.23584,599.7368097305298,240025599013.85062,0.24708094469058106,251277051194.51816,0.2073185782513043,15
walmart,outer_0,streed,4,20,3,0.003,0.0001,0.1,0.20961765152141107,252092386699.5818,599.7380523681641,235309414906.07828,0.26187480375260686,256559705856.75754,0.19065385623086917,16
walmart,outer_0,streed,4,20,3,0.003,0.0001,0.001,0.2096175835649515,252092411051.69324,599.7339251041412,235309338473.89157,0.26187504350724167,256559662722.60858,0.19065399230234226,16
walmart,outer_0,streed,4,20,3,0.003,1e-05,0.1,0.21091793471637565,251718538384.1382,599.7159056663513,233630536747.97354,0.2671411560165873,254867357192.66516,0.19599255842738916,16
walmart,outer_0,streed,4,20,3,0.003,1e-05,0.001,0.21091801900999954,251718509429.81787,599.7488667964935,233630503493.20178,0.2671412603310914,254867372743.21872,0.19599250937143742,16
walmart,outer_0,streed,4,20,3,0.001,0.1,0.1,0.16154643064302318,267327894226.31674,599.7228438854218,252062803939.64145,0.20932230145199315,268538936811.7485,0.15286403905609103,16
