dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_0,m5,4,20,3,0.1,,,0.7923191789423871,21.487369627336975,0.004012107849121,21.401138193911358,0.7935178724024586,20.66370658894498,0.7782184449115203,2.0
energe_h,outer_0,m5,4,20,3,0.08,,,0.8451118117441094,16.11936397413742,0.0052628517150878,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3.0
energe_h,outer_0,m5,4,20,3,0.05,,,0.8757449902216274,12.81547657662204,0.0051970481872558,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3.0
energe_h,outer_0,m5,4,20,3,0.03,,,0.8804737296858122,12.305466727878477,0.005277395248413,12.76062536802931,0.876883133430003,12.259053838282073,0.8684247662700475,3.0
energe_h,outer_0,m5,4,20,3,0.01,,,0.93622561254661,6.604444236901255,0.0104956626892089,6.925973994452397,0.9331769257736658,6.974211992497261,0.92514646031413,6.0
energe_h,outer_0,m5,4,20,3,0.008,,,0.9379969267495408,6.413402269891573,0.0121407508850097,5.895498694101282,0.9431191414878632,5.953094320006991,0.9361060170789544,7.0
energe_h,outer_0,m5,4,20,3,0.005,,,0.956354931369084,4.513353614054599,0.0175075531005859,3.805612926464875,0.9632827447423926,4.528189080827507,0.9513993865641764,10.0
energe_h,outer_0,m5,4,20,3,0.003,,,0.9633318612035658,3.782800190712383,0.0209171772003173,3.079802262935756,0.970285499861329,3.1065706550485808,0.966657479000524,12.0
energe_h,outer_0,m5,4,20,3,0.001,,,0.9715264806577224,2.9407126166219704,0.0258750915527343,2.5285591248776176,0.9756039953048176,2.350343720499758,0.974773989212383,15.0
energe_h,outer_0,m5,4,20,3,0.0005,,,0.9730739940615264,2.7777404600498823,0.027402639389038,2.452544399212403,0.9763373993949124,2.3394001843260317,0.9748914451228378,16.0
energe_h,outer_0,m5,4,20,3,0.0001,,,0.9730739940615264,2.7777404600498823,0.027170181274414,2.452544399212403,0.9763373993949124,2.3394001843260317,0.9748914451228378,16.0
energe_h,outer_1,m5,4,20,3,0.1,,,0.7963738151903081,20.65743867914136,0.0035059452056884,20.618913336149408,0.7964750243296178,23.738756381546608,0.769427648720031,2.0
