dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_0,pilot,4,20,3,133.0,,,0.5729481438459334,1.0062128366249883,0.001455068588256836,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,66.0,,,0.5729481438459334,1.0062128366249883,0.0012753009796142578,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,32.0,,,0.5729481438459334,1.0062128366249883,0.0012345314025878906,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,24.0,,,0.5729481438459334,1.0062128366249883,0.0012657642364501953,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,20.0,,,0.5729481438459334,1.0062128366249883,0.0012085437774658203,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,16.0,,,0.5729481438459334,1.0062128366249883,0.001230001449584961,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,14.0,,,0.5729481438459334,1.0062128366249883,0.00119781494140625,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,12.0,,,0.5729481438459334,1.0062128366249883,0.00119781494140625,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,10.0,,,0.5729481438459334,1.0062128366249883,0.00122833251953125,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,8.0,,,0.5729481438459334,1.0062128366249883,0.0011920928955078125,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,6.0,,,0.5729481438459334,1.0062128366249883,0.0011615753173828125,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,4.0,,,0.10879256838705227,2.083986460189198,0.0011992454528808594,1.0030874651759536,0.5763261087324202,0.9261153177896406,0.641219729856278,2
servo,outer_0,pilot,4,20,3,2.0,,,-0.012854637980849995,2.3828151182012935,0.0009126663208007812,2.045394429825994,0.1360870837824666,2.303273083117099,0.10770405898499669,1
