dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_2,claritree,4,0.1,0.1,3,5,quantile,0,0.852217755673848,13.368515034239612,15623.096166392552,0.05487465858459473,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1
energe_c,outer_2,claritree,4,0.1,0.01,3,5,quantile,0,0.872193385618405,11.534617330311919,12826.530165857479,0.03175187110900879,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1
energe_c,outer_2,claritree,4,0.1,0.001,3,5,quantile,0,0.8743718014217499,11.327010781654167,12269.638445516433,0.021289348602294922,10.837818235247191,0.8797784174237557,7.480441063744693,0.9175910431503875,1
energe_c,outer_2,claritree,4,0.1,0.0001,3,5,quantile,0,0.8744545919473538,11.317698868687785,12193.350262485084,0.019185543060302734,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1
energe_c,outer_2,claritree,4,0.1,1e-05,3,5,quantile,0,0.874453695677888,11.317569123412946,12185.16788051186,0.01746392250061035,10.829189610672413,0.8798741328970475,7.483376563763944,0.9175587039484131,1
energe_c,outer_2,claritree,4,0.08,0.1,3,5,quantile,0,0.852217755673848,13.368515034239612,14516.07024744467,0.06769466400146484,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1
energe_c,outer_2,claritree,4,0.08,0.01,3,5,quantile,0,0.872193385618405,11.534617330311919,11719.504246909597,0.041311025619506836,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1
energe_c,outer_2,claritree,4,0.08,0.001,3,5,quantile,0,0.8743718014217499,11.327010781654167,11162.612526568551,0.039771080017089844,10.837818235247191,0.8797784174237557,7.480441063744693,0.9175910431503875,1
energe_c,outer_2,claritree,4,0.08,0.0001,3,5,quantile,0,0.8744545919473538,11.317698868687785,11086.324343537202,0.03960132598876953,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1
energe_c,outer_2,claritree,4,0.08,1e-05,3,5,quantile,0,0.874453695677888,11.317569123412946,11078.141961563979,0.03134465217590332,10.829189610672413,0.8798741328970475,7.483376563763944,0.9175587039484131,1
