dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_4,greedy,4,0.1,0.1,3,5,quantile,0,0.6692870211765879,0.014028100621473152,10.45135152180076,0.005097627639770508,0.013212141452377818,0.6889952625590128,0.00939195184490231,0.7479249912800662,1
optical_net,outer_4,greedy,4,0.1,0.01,3,5,quantile,0,0.7381398349462382,0.011091126896096018,8.088706550239223,0.0018336772918701172,0.010834384331420834,0.74496603245783,0.006831267246457551,0.8166524084497266,1
optical_net,outer_4,greedy,4,0.1,0.001,3,5,quantile,0,0.777183054776443,0.009432132665822867,7.0526100825843825,0.0018415451049804688,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.1,0.0001,3,5,quantile,0,0.7768713332478273,0.009444391502690814,6.732828815621578,0.0018911361694335938,0.004780085643063837,0.8874800662916797,0.012387683783214842,0.6675211341326737,2
optical_net,outer_4,greedy,4,0.1,1e-05,3,5,quantile,0,0.7767216251058594,0.00945064328738888,6.6948292294786365,0.0020682811737060547,0.004778436093162658,0.8875188955636613,0.012741735390303688,0.6580185766858242,2
optical_net,outer_4,greedy,4,0.08,0.1,3,5,quantile,0,0.6668030142793312,0.014133264484135736,10.023131723813796,0.005409717559814453,0.013212141452377818,0.6889952625590128,0.00939195184490231,0.7479249912800662,1
optical_net,outer_4,greedy,4,0.08,0.01,3,5,quantile,0,0.7681342510784628,0.009821271863786288,7.660486752252259,0.0033524036407470703,0.010834384331420834,0.74496603245783,0.006831267246457551,0.8166524084497266,1
optical_net,outer_4,greedy,4,0.08,0.001,3,5,quantile,0,0.777183054776443,0.009432132665822867,6.1961704866104546,0.0028607845306396484,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.08,0.0001,3,5,quantile,0,0.7768713332478273,0.009444391502690814,5.87638921964765,0.0019528865814208984,0.004780085643063837,0.8874800662916797,0.012387683783214842,0.6675211341326737,2
optical_net,outer_4,greedy,4,0.08,1e-05,3,5,quantile,0,0.7767216251058594,0.00945064328738888,5.8383896335047085,0.0018541812896728516,0.004778436093162658,0.8875188955636613,0.012741735390303688,0.6580185766858242,2
optical_net,outer_4,greedy,4,0.05,0.1,3,5,quantile,0,0.6866071691109147,0.013298128315765585,8.994823766987217,0.0051686763763427734,0.011458576708833665,0.7302729725061441,0.008926285101086524,0.7604232398280142,2
optical_net,outer_4,greedy,4,0.05,0.01,3,5,quantile,0,0.7681342510784628,0.009821271863786288,6.387239655971559,0.004629373550415039,0.0063254900328432815,0.8511023081352225,0.005414490020148713,0.8546779581516074,2
optical_net,outer_4,greedy,4,0.05,0.001,3,5,quantile,0,0.8632994141107546,0.00580255509693222,4.911511092649561,0.0028471946716308594,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.05,0.0001,3,5,quantile,0,0.8664992017125281,0.005666813079245494,4.591729825686756,0.0028486251831054688,0.004780085643063837,0.8874800662916797,0.012387683783214842,0.6675211341326737,2
optical_net,outer_4,greedy,4,0.05,1e-05,3,5,quantile,0,0.8665345917856597,0.005665263462040829,4.553730239543815,0.002808809280395508,0.004778436093162658,0.8875188955636613,0.012741735390303688,0.6580185766858242,2
optical_net,outer_4,greedy,4,0.03,0.1,3,5,quantile,0,0.7281849237674246,0.011536810976452478,7.797901126922035,0.0057032108306884766,0.008760889233351079,0.793774683264721,0.00832682902641845,0.7765123230925529,3
optical_net,outer_4,greedy,4,0.03,0.01,3,5,quantile,0,0.826490540474372,0.007361708075530647,5.53080005999763,0.005736351013183594,0.0063254900328432815,0.8511023081352225,0.005414490020148713,0.8546779581516074,2
optical_net,outer_4,greedy,4,0.03,0.001,3,5,quantile,0,0.8632994141107546,0.00580255509693222,4.055071496675632,0.004271984100341797,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.03,0.0001,3,5,quantile,0,0.8289064937328446,0.0072512466374178896,3.6969612339878055,0.004361629486083984,0.0033091276431057425,0.922105407551658,0.011963321971829805,0.6789107801904684,3
optical_net,outer_4,greedy,4,0.03,1e-05,3,5,quantile,0,0.8219887047921914,0.0075427551891372215,3.5945737540655887,0.004199981689453125,0.003283409447500129,0.9227107962163654,0.012351602423161925,0.6684895387092902,3
optical_net,outer_4,greedy,4,0.01,0.1,3,5,quantile,0,0.7502091158085302,0.010597667498405195,6.314363643224969,0.005597591400146484,0.008567970526555783,0.7983158571516784,0.008940526297635637,0.7600410136620817,5
optical_net,outer_4,greedy,4,0.01,0.01,3,5,quantile,0,0.8434584490066616,0.0066445440484223526,4.261910744616993,0.00565791130065918,0.005450391745149933,0.8717015209259806,0.003901187218188386,0.8952942031344966,3
optical_net,outer_4,greedy,4,0.01,0.001,3,5,quantile,0,0.8763022335669066,0.005245418436647134,2.858057428351581,0.0050318241119384766,0.0026266852726849733,0.9381696323403745,0.009014578684486999,0.7580534868551356,5
optical_net,outer_4,greedy,4,0.01,0.0001,3,5,quantile,0,0.8705744671120206,0.005475320637604158,2.276725675397401,0.005296945571899414,0.0021192727905583165,0.9501137737459814,0.00524721081975098,0.8591676432133775,5
optical_net,outer_4,greedy,4,0.01,1e-05,3,5,quantile,0,0.862981390254539,0.005795463523203215,2.133196327431156,0.0051958560943603516,0.00207056512165262,0.9512603188260489,0.006505884281748706,0.8253855147327213,5
optical_net,outer_4,greedy,4,0.008,0.1,3,5,quantile,0,0.7507561582156693,0.010574611102784985,6.100253744231487,0.005497455596923828,0.008567970526555783,0.7983158571516784,0.008940526297635637,0.7600410136620817,5
optical_net,outer_4,greedy,4,0.008,0.01,3,5,quantile,0,0.8434584490066616,0.0066445440484223526,4.1315255537772035,0.005893230438232422,0.004852796353298784,0.8857685061008299,0.004342180358104638,0.88345818103541,4
optical_net,outer_4,greedy,4,0.008,0.001,3,5,quantile,0,0.8931215411512897,0.004527181456512908,2.6279134940172186,0.00584864616394043,0.0024460057440129144,0.9424227043785567,0.0025203801297030703,0.9323543334054374,6
optical_net,outer_4,greedy,4,0.008,0.0001,3,5,quantile,0,0.874283061107318,0.005319013175450554,2.062615776403918,0.005371570587158203,0.0021192727905583165,0.9501137737459814,0.00524721081975098,0.8591676432133775,5
optical_net,outer_4,greedy,4,0.008,1e-05,3,5,quantile,0,0.8677397095457654,0.0055949129065891515,1.9190864284376732,0.00557398796081543,0.00207056512165262,0.9512603188260489,0.006505884281748706,0.8253855147327213,5
optical_net,outer_4,greedy,4,0.005,0.1,3,5,quantile,0,0.7507561582156693,0.010574611102784985,5.7728825087476645,0.005706071853637695,0.00858805582803192,0.7978430629468537,0.009594018948201881,0.7425016173459358,6
