dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_3,pilot,4,5,3,446.0,,,0.9999960066389827,1.431767337807609e-07,0.0024628639221191406,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,223.0,,,0.9999960066389827,1.431767337807609e-07,0.002186298370361328,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,111.0,,,0.9999960066389827,1.431767337807609e-07,0.002184629440307617,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,64.0,,,0.9999960066389827,1.431767337807609e-07,0.0021469593048095703,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,32.0,,,0.9999873130845659,4.2331439163717777e-07,0.0021550655364990234,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,24.0,,,0.9999873130845659,4.2331439163717777e-07,0.0028591156005859375,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,20.0,,,0.9999873130845659,4.2331439163717777e-07,0.0020813941955566406,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,16.0,,,0.9999873130845659,4.2331439163717777e-07,0.0019884109497070312,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,14.0,,,0.9999873130845659,4.2331439163717777e-07,0.0020308494567871094,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,12.0,,,0.9999873130845659,4.2331439163717777e-07,0.0020291805267333984,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,10.0,,,0.9999873130845659,4.2331439163717777e-07,0.002005338668823242,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,8.0,,,0.9999873130845659,4.2331439163717777e-07,0.002109050750732422,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,6.0,,,0.9999873130845659,4.2331439163717777e-07,0.002024412155151367,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,4.0,,,0.9999873130845659,4.2331439163717777e-07,0.0019724369049072266,1.4260518045615264e-32,1.0,1.4213710003982195e-32,1.0,1
synch,outer_3,pilot,4,5,3,2.0,,,-0.01566468175848601,0.033498010917303665,0.0008230209350585938,0.03320395365380361,0.0,0.02997616760422572,-0.01293393693443412,1
