dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_1,streed,4,20,3,0.1,0.1,0.1,0.8856049030853875,11.65609314145104,0.00554656982421875,11.466929739033992,0.8868123378714043,14.850440757905748,0.8557590385924366,1
energe_h,outer_1,streed,4,20,3,0.1,0.1,0.001,0.8852255956526379,11.69040861734319,0.0057659149169921875,11.47029952299028,0.8867790754396487,14.901265687058084,0.8552653807432242,1
energe_h,outer_1,streed,4,20,3,0.1,0.01,0.1,0.8829405105362981,11.93153942463722,0.005774497985839844,11.82760409012384,0.8832521968817336,14.9927289925548,0.854377006092705,1
energe_h,outer_1,streed,4,20,3,0.1,0.01,0.001,0.8787182092801858,12.368111027279411,0.00595855712890625,11.95927972402835,0.8819524542740661,15.16928397034498,0.8526621438773065,1
energe_h,outer_1,streed,4,20,3,0.1,0.001,0.1,0.882262036833488,12.000393784685015,0.006014823913574219,11.895363297965732,0.8825833599307927,15.017036374170349,0.8541409107369722,1
energe_h,outer_1,streed,4,20,3,0.1,0.001,0.001,0.8778061836162161,12.460733429642232,0.005973339080810547,12.040256165350499,0.8811531527793035,15.214716290649251,0.8522208639404686,1
energe_h,outer_1,streed,4,20,3,0.1,0.0001,0.1,0.8821897281544538,12.007730603222385,0.005972146987915039,11.902415807957214,0.8825137460815549,15.020584444154025,0.8541064486604635,1
energe_h,outer_1,streed,4,20,3,0.1,0.0001,0.001,0.877709873225531,12.47051242289177,0.006043195724487305,12.048823323591124,0.8810685881543856,15.219533747850758,0.8521740724229901,1
energe_h,outer_1,streed,4,20,3,0.1,1e-05,0.1,0.8821824498856224,12.008469080528444,0.0061109066009521484,11.90312566107842,0.882506739270048,15.020942025799629,0.8541029755029199,1
energe_h,outer_1,streed,4,20,3,0.1,1e-05,0.001,0.8777001880228656,12.471495800475472,0.00614166259765625,12.049685024978146,0.8810600824804459,15.220018461467312,0.8521693644443383,1
energe_h,outer_1,streed,4,20,3,0.08,0.1,0.1,0.9256847096196489,7.537831334198807,0.02642369270324707,7.334297113901249,0.9276046890866427,9.417991554891294,0.9085239166600058,2
energe_h,outer_1,streed,4,20,3,0.08,0.1,0.001,0.8852255956526379,11.69040861734319,0.006474733352661133,11.47029952299028,0.8867790754396487,14.901265687058084,0.8552653807432242,1
energe_h,outer_1,streed,4,20,3,0.08,0.01,0.1,0.8829405105362981,11.93153942463722,0.0061800479888916016,11.82760409012384,0.8832521968817336,14.9927289925548,0.854377006092705,1
energe_h,outer_1,streed,4,20,3,0.08,0.01,0.001,0.8787182092801858,12.368111027279411,0.0060884952545166016,11.95927972402835,0.8819524542740661,15.16928397034498,0.8526621438773065,1
energe_h,outer_1,streed,4,20,3,0.08,0.001,0.1,0.882262036833488,12.000393784685015,0.0061604976654052734,11.895363297965732,0.8825833599307927,15.017036374170349,0.8541409107369722,1
energe_h,outer_1,streed,4,20,3,0.08,0.001,0.001,0.8778061836162161,12.460733429642232,0.006220102310180664,12.040256165350499,0.8811531527793035,15.214716290649251,0.8522208639404686,1
energe_h,outer_1,streed,4,20,3,0.08,0.0001,0.1,0.8821897281544538,12.007730603222385,0.006256580352783203,11.902415807957214,0.8825137460815549,15.020584444154025,0.8541064486604635,1
energe_h,outer_1,streed,4,20,3,0.08,0.0001,0.001,0.877709873225531,12.47051242289177,0.006234884262084961,12.048823323591124,0.8810685881543856,15.219533747850758,0.8521740724229901,1
energe_h,outer_1,streed,4,20,3,0.08,1e-05,0.1,0.8821824498856224,12.008469080528444,0.006233930587768555,11.90312566107842,0.882506739270048,15.020942025799629,0.8541029755029199,1
energe_h,outer_1,streed,4,20,3,0.08,1e-05,0.001,0.8777001880228656,12.471495800475472,0.0062143802642822266,12.049685024978146,0.8810600824804459,15.220018461467312,0.8521693644443383,1
energe_h,outer_1,streed,4,20,3,0.05,0.1,0.1,0.9256847096196489,7.537831334198807,0.02904033660888672,7.334297113901249,0.9276046890866427,9.417991554891294,0.9085239166600058,2
energe_h,outer_1,streed,4,20,3,0.05,0.1,0.001,0.9332643393874722,6.779979301210658,0.028750896453857422,7.25424647661198,0.9283948521636722,9.284644484007405,0.9098191044607405,2
