dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_0,greedy,4,0.001,0.001,3,20,quantile,0,0.9200959422100067,8451627.54378836,15915292843.547268,0.012368917465209961,7942802.631027253,0.9254562018737997,10585138.028736543,0.9052699676729872,8
auction,outer_0,greedy,4,0.001,0.0001,3,20,quantile,0,0.929012813790619,7527457.993747468,13800700325.895061,0.012361288070678711,7426142.965270555,0.930305091568436,9353981.382670501,0.916288010948836,8
auction,outer_0,greedy,4,0.001,1e-05,3,20,quantile,0,0.9288280961282597,7545456.383728821,13551090745.579475,0.012428760528564453,7423573.2059222795,0.9303292089525621,9311240.212449232,0.9166705163470428,8
auction,outer_0,greedy,4,0.0005,0.1,3,20,quantile,0,0.8984794260452541,10835964.56754406,18003573902.184944,0.01236271858215332,10147414.974322071,0.9047657497627112,13401949.165661646,0.8800613582684053,9
auction,outer_0,greedy,4,0.0005,0.01,3,20,quantile,0,0.9024564061199339,10401100.319583138,15834328075.375044,0.012380361557006836,8869771.8175239,0.9167565265680724,11255396.321921505,0.8992715962196828,10
auction,outer_0,greedy,4,0.0005,0.001,3,20,quantile,0,0.9200959422100067,8451627.54378836,15218867932.268866,0.01275491714477539,7942802.631027253,0.9254562018737997,10585138.028736543,0.9052699676729872,8
auction,outer_0,greedy,4,0.0005,0.0001,3,20,quantile,0,0.929012813790619,7527457.993747468,13104275414.616657,0.012394905090332031,7426142.965270555,0.930305091568436,9353981.382670501,0.916288010948836,8
auction,outer_0,greedy,4,0.0005,1e-05,3,20,quantile,0,0.9288280961282597,7545456.383728821,12854665834.301073,0.012340307235717773,7423573.2059222795,0.9303292089525621,9311240.212449232,0.9166705163470428,8
auction,outer_0,greedy,4,0.0001,0.1,3,20,quantile,0,0.8985718254419358,10826057.371408472,17376791482.03438,0.01484990119934082,10147414.974322071,0.9047657497627112,13401949.165661646,0.8800613582684053,9
auction,outer_0,greedy,4,0.0001,0.01,3,20,quantile,0,0.9026394855264147,10381549.037075283,15124247812.17923,0.014627933502197266,8849861.440160533,0.9169433869522136,11232272.548599344,0.8994785388016674,11
auction,outer_0,greedy,4,0.0001,0.001,3,20,quantile,0,0.920280874064813,8431880.473850973,14646310497.863037,0.014324426651000977,7922520.659045516,0.925646549701291,10561464.672876058,0.9054818286576871,9
auction,outer_0,greedy,4,0.0001,0.0001,3,20,quantile,0,0.9292202374592229,7505337.407798621,12531401201.13225,0.014346599578857422,7405833.906601266,0.9304956936065205,9330247.396867532,0.9165004145316953,9
auction,outer_0,greedy,4,0.0001,1e-05,3,20,quantile,0,0.9290354663600854,7523342.056084554,12281754971.808016,0.013659238815307617,7403263.724511274,0.9305198149581093,9287502.497769825,0.9168829533008969,9
