dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,streed_s,4,5,3,0.1,0.1,0.0,0.8074846234660841,26580986.6244524,0.011597871780395508,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.1,0.01,0.0,0.8074846234660841,26580986.6244524,0.012366294860839844,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.1,0.001,0.0,0.8074846234660841,26580986.6244524,0.012444019317626953,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.1,0.0001,0.0,0.8074846234660841,26580986.6244524,0.012547731399536133,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.1,1e-05,0.0,0.8074846234660841,26580986.6244524,0.012705564498901367,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.08,0.1,0.0,0.8074846234660841,26580986.6244524,0.07273602485656738,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.08,0.01,0.0,0.8074846234660841,26580986.6244524,0.07291626930236816,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.08,0.001,0.0,0.8074846234660841,26580986.6244524,0.07347679138183594,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.08,0.0001,0.0,0.8074846234660841,26580986.6244524,0.07358026504516602,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.08,1e-05,0.0,0.8074846234660841,26580986.6244524,0.07384276390075684,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.05,0.1,0.0,0.8074846234660841,26580986.6244524,0.29485011100769043,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.05,0.01,0.0,0.8074846234660841,26580986.6244524,0.29108595848083496,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
insurance,outer_1,streed_s,4,5,3,0.05,0.001,0.0,0.8074846234660841,26580986.6244524,0.2916567325592041,26304968.459357116,0.8098585468933177,29047967.018735178,0.8376454428639587,2
