dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_1,greedy,4,0.1,0.1,3,5,quantile,0,0.8105648733952079,26146339.608312655,62781807143.51088,0.0033473968505859375,25532737.100657027,0.8154405035075083,26556818.504036613,0.8515689409732459,2
insurance,outer_1,greedy,4,0.1,0.01,3,5,quantile,0,0.8254952702766799,24068788.718520764,55762361667.03327,0.003205537796020508,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,greedy,4,0.1,0.001,3,5,quantile,0,0.8257788600933428,24028977.751780238,54786409855.23437,0.003291606903076172,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,greedy,4,0.1,0.0001,3,5,quantile,0,0.8257815510778456,24028571.62463039,54684883889.129395,0.003290891647338867,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,greedy,4,0.1,1e-05,3,5,quantile,0,0.8257815398322341,24028570.07229958,54674690260.94405,0.003282785415649414,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,greedy,4,0.08,0.1,3,5,quantile,0,0.8105648733952079,26146339.608312655,56860675103.83511,0.004439115524291992,25532737.100657027,0.8154405035075083,26556818.504036613,0.8515689409732459,2
insurance,outer_1,greedy,4,0.08,0.01,3,5,quantile,0,0.8254952702766799,24068788.718520764,49841229627.357506,0.0031652450561523438,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,greedy,4,0.08,0.001,3,5,quantile,0,0.8257788600933428,24028977.751780238,48865277815.5586,0.003286600112915039,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,greedy,4,0.08,0.0001,3,5,quantile,0,0.8257815510778456,24028571.62463039,48763751849.45363,0.0032858848571777344,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,greedy,4,0.08,1e-05,3,5,quantile,0,0.8257815398322341,24028570.07229958,48753558221.26829,0.0032944679260253906,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,greedy,4,0.05,0.1,3,5,quantile,0,0.8242200759359667,24370418.638885677,47321463800.88459,0.004808902740478516,21586214.91833462,0.8439673372736826,21490046.614677314,0.8798880830899973,3
insurance,outer_1,greedy,4,0.05,0.01,3,5,quantile,0,0.8254952702766799,24068788.718520764,40959531567.84385,0.0039403438568115234,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,greedy,4,0.05,0.001,3,5,quantile,0,0.8257788600933428,24028977.751780238,39983579756.044945,0.004514217376708984,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,greedy,4,0.05,0.0001,3,5,quantile,0,0.8257815510778456,24028571.62463039,39882053789.93997,0.004524707794189453,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,greedy,4,0.05,1e-05,3,5,quantile,0,0.8257815398322341,24028570.07229958,39871860161.75463,0.004481315612792969,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,greedy,4,0.03,0.1,3,5,quantile,0,0.8401989369825064,22023411.6246424,38439765741.37094,0.0054476261138916016,21586214.91833462,0.8439673372736826,21490046.614677314,0.8798880830899973,3
insurance,outer_1,greedy,4,0.03,0.01,3,5,quantile,0,0.8254952702766799,24068788.718520764,35038399528.16808,0.005189657211303711,23467629.94015742,0.8303678156966523,24505802.008220498,0.8630324583561377,2
insurance,outer_1,greedy,4,0.03,0.001,3,5,quantile,0,0.8257788600933428,24028977.751780238,34062447716.36918,0.0053806304931640625,23428369.80688381,0.8306516015830083,24501470.57598598,0.8630566675464657,2
insurance,outer_1,greedy,4,0.03,0.0001,3,5,quantile,0,0.8257815510778456,24028571.62463039,33960921750.264206,0.005343198776245117,23427945.418875698,0.8306546692070075,24505181.453028798,0.863035926755949,2
insurance,outer_1,greedy,4,0.03,1e-05,3,5,quantile,0,0.8257815398322341,24028570.07229958,33950728122.078865,0.005185604095458984,23427941.141072646,0.8306547001284545,24505597.642900202,0.8630336005923929,2
insurance,outer_1,greedy,4,0.01,0.1,3,5,quantile,0,0.8401989369825064,22023411.6246424,29558067681.857285,0.0060024261474609375,21586214.91833462,0.8439673372736826,21490046.614677314,0.8798880830899973,3
insurance,outer_1,greedy,4,0.01,0.01,3,5,quantile,0,0.8488865176486131,20807588.502329465,26778810564.69513,0.00565338134765625,20364714.692623727,0.8527967653813673,20071026.575365793,0.887819253278293,3
insurance,outer_1,greedy,4,0.01,0.001,3,5,quantile,0,0.8490577234332898,20784390.884594437,26220926179.415344,0.005733013153076172,20289023.783128835,0.8533438855780922,20096564.903311186,0.887676514754771,3
insurance,outer_1,greedy,4,0.01,0.0001,3,5,quantile,0,0.8489984950372141,20792887.291646753,26156182169.81523,0.005724191665649414,20287873.810123414,0.8533521979825957,20112064.444716398,0.8875898848994345,3
insurance,outer_1,greedy,4,0.01,1e-05,3,5,quantile,0,0.8489913595478282,20793908.8670786,26149594244.753822,0.005728721618652344,20287861.724313676,0.8533522853430283,20113807.19695401,0.8875801443290341,3
insurance,outer_1,greedy,4,0.008,0.1,3,5,quantile,0,0.8401989369825064,22023411.6246424,28669897875.905922,0.00606083869934082,21586214.91833462,0.8439673372736826,21490046.614677314,0.8798880830899973,3
insurance,outer_1,greedy,4,0.008,0.01,3,5,quantile,0,0.8488865176486131,20807588.502329465,25890640758.743763,0.00589442253112793,20364714.692623727,0.8527967653813673,20071026.575365793,0.887819253278293,3
insurance,outer_1,greedy,4,0.008,0.001,3,5,quantile,0,0.8490577234332898,20784390.884594437,25332756373.46398,0.00574946403503418,20289023.783128835,0.8533438855780922,20096564.903311186,0.887676514754771,3
insurance,outer_1,greedy,4,0.008,0.0001,3,5,quantile,0,0.8489984950372141,20792887.291646753,25268012363.863865,0.0057637691497802734,20287873.810123414,0.8533521979825957,20112064.444716398,0.8875898848994345,3
insurance,outer_1,greedy,4,0.008,1e-05,3,5,quantile,0,0.8489913595478282,20793908.8670786,25261424438.80246,0.0057849884033203125,20287861.724313676,0.8533522853430283,20113807.19695401,0.8875801443290341,3
insurance,outer_1,greedy,4,0.005,0.1,3,5,quantile,0,0.8383451561380478,22260650.96053687,27337643166.978874,0.006054878234863281,21586214.91833462,0.8439673372736826,21490046.614677314,0.8798880830899973,3
insurance,outer_1,greedy,4,0.005,0.01,3,5,quantile,0,0.8488865176486131,20807588.502329465,24558386049.816715,0.00591588020324707,20364714.692623727,0.8527967653813673,20071026.575365793,0.887819253278293,3
insurance,outer_1,greedy,4,0.005,0.001,3,5,quantile,0,0.8484102520479376,20867251.64018525,24000501664.536934,0.005988121032714844,20289023.783128835,0.8533438855780922,20096564.903311186,0.887676514754771,3
insurance,outer_1,greedy,4,0.005,0.0001,3,5,quantile,0,0.8475727849713737,20984212.91471137,23935757654.936817,0.005981922149658203,20287873.810123414,0.8533521979825957,20112064.444716398,0.8875898848994345,3
insurance,outer_1,greedy,4,0.005,1e-05,3,5,quantile,0,0.8475622538947031,20985691.21605723,23929169729.875412,0.00594639778137207,20287861.724313676,0.8533522853430283,20113807.19695401,0.8875801443290341,3
insurance,outer_1,greedy,4,0.003,0.1,3,5,quantile,0,0.8371481005564125,22411170.98222694,26181814692.485565,0.006084442138671875,21522471.244211763,0.844428098701426,22450991.24787808,0.8745171825978926,4
insurance,outer_1,greedy,4,0.003,0.01,3,5,quantile,0,0.8475697754505894,20983233.52127978,23670216243.86535,0.006003141403198242,20364714.692623727,0.8527967653813673,20071026.575365793,0.887819253278293,3
insurance,outer_1,greedy,4,0.003,0.001,3,5,quantile,0,0.8476624141459325,20971611.70936424,23078256934.915768,0.006066322326660156,19825661.817036685,0.8566932268891551,20039881.828656837,0.8879933271319222,4
insurance,outer_1,greedy,4,0.003,0.0001,3,5,quantile,0,0.8475295824398783,20990558.588796485,22996821419.03248,0.0060422420501708984,19823574.640682798,0.8567083137251432,20033851.681306925,0.888027030760883,4
insurance,outer_1,greedy,4,0.003,1e-05,3,5,quantile,0,0.8475016686006276,20994590.105016917,22988470778.2827,0.0059795379638671875,19823552.482302394,0.8567084738936168,20033450.743193682,0.8880292716794909,4
