dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_3,streed_s,4,247,3,0.1,0.1,0.0,0.9763368419408552,5.418711836139853,0.0030510425567626953,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.1,0.01,0.0,0.9763368419408552,5.418711836139853,0.0030722618103027344,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.1,0.001,0.0,0.9763368419408552,5.418711836139853,0.0030770301818847656,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.1,0.0001,0.0,0.9763368419408552,5.418711836139853,0.003147602081298828,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.1,1e-05,0.0,0.9763368419408552,5.418711836139853,0.0031442642211914062,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.08,0.1,0.0,0.9763368419408552,5.418711836139853,0.0031328201293945312,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.08,0.01,0.0,0.9763368419408552,5.418711836139853,0.0030913352966308594,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.08,0.001,0.0,0.9763368419408552,5.418711836139853,0.0031037330627441406,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.08,0.0001,0.0,0.9763368419408552,5.418711836139853,0.003103017807006836,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.08,1e-05,0.0,0.9763368419408552,5.418711836139853,0.003106355667114258,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
yacht,outer_3,streed_s,4,247,3,0.05,0.1,0.0,0.9763368419408552,5.418711836139853,0.0031299591064453125,4.5179256603549645,0.9801039726292683,4.213856133533921,0.9820815821840946,2
