dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_4,greedy,4,0.1,0.1,3,20,quantile,0,0.6692870211765879,0.014028100621473152,10.45135152180076,0.014938831329345703,0.013212141452377818,0.6889952625590128,0.00939195184490231,0.7479249912800662,1
optical_net,outer_4,greedy,4,0.1,0.01,3,20,quantile,0,0.7380356282061272,0.011095593791805344,8.088706550239223,0.0051572322845458984,0.010834384331420834,0.74496603245783,0.006831267246457551,0.8166524084497266,1
optical_net,outer_4,greedy,4,0.1,0.001,3,20,quantile,0,0.7719524651599414,0.009654891383729136,7.0526100825843825,0.005190372467041016,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.1,0.0001,3,20,quantile,0,0.7704885660432402,0.00971646354778153,6.7317330458541,0.00527501106262207,0.004772161866098252,0.8876665865604496,0.012933278179254515,0.6528776697697365,2
optical_net,outer_4,greedy,4,0.1,1e-05,3,20,quantile,0,0.7701923142010036,0.009728985111105702,6.690959394669415,0.005268573760986328,0.004770107880800902,0.8877149359639444,0.013362833726908467,0.641348626583752,2
optical_net,outer_4,greedy,4,0.08,0.1,3,20,quantile,0,0.6802452299063919,0.013559320189411674,10.023131723813796,0.014946699142456055,0.013212141452377818,0.6889952625590128,0.00939195184490231,0.7479249912800662,1
optical_net,outer_4,greedy,4,0.08,0.01,3,20,quantile,0,0.7680300443383516,0.009825738759495611,7.660486752252259,0.009660959243774414,0.010834384331420834,0.74496603245783,0.006831267246457551,0.8166524084497266,1
optical_net,outer_4,greedy,4,0.08,0.001,3,20,quantile,0,0.7719524651599414,0.009654891383729136,6.1961704866104546,0.008103132247924805,0.004887104437731566,0.8849609173515284,0.009870115819027884,0.7350913236955496,2
optical_net,outer_4,greedy,4,0.08,0.0001,3,20,quantile,0,0.7704885660432402,0.00971646354778153,5.875293449880172,0.008336782455444336,0.004772161866098252,0.8876665865604496,0.012933278179254515,0.6528776697697365,2
optical_net,outer_4,greedy,4,0.08,1e-05,3,20,quantile,0,0.8591590661072998,0.005979271008090974,5.834519798695487,0.00836801528930664,0.004770107880800902,0.8877149359639444,0.013362833726908467,0.641348626583752,2
