dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_1,pilot,4,331,3,331.0,,,0.6613289569210247,62.11370567164868,0.03553056716918945,51.627039342744844,0.7133683437362607,71.98208104920568,0.6391539774307412,8
real_estate,outer_1,pilot,4,331,3,165.0,,,0.6613289569210247,62.11370567164868,0.03339123725891113,51.627039342744844,0.7133683437362607,71.98208104920568,0.6391539774307412,8
real_estate,outer_1,pilot,4,331,3,82.0,,,0.6597512418933914,62.320275629482616,0.030884504318237305,52.03609892796658,0.7110972581207509,72.1179442519495,0.6384728954779963,7
real_estate,outer_1,pilot,4,331,3,64.0,,,0.6597512418933914,62.320275629482616,0.030518770217895508,52.03609892796658,0.7110972581207509,72.11794425194948,0.6384728954779965,7
real_estate,outer_1,pilot,4,331,3,32.0,,,0.6558507492773007,63.195482726299254,0.028115034103393555,53.70391424624016,0.7018376012993497,71.34355180419449,0.6423549232077733,4
real_estate,outer_1,pilot,4,331,3,24.0,,,0.6569038048430375,62.99496288882955,0.025455474853515625,55.10930575084701,0.6940349130221832,71.0296131673479,0.6439286969412594,4
real_estate,outer_1,pilot,4,331,3,20.0,,,0.6589022520326407,62.61442427463907,0.0241851806640625,55.44320313096451,0.6921811255436912,71.8822388794409,0.6396544860200897,4
real_estate,outer_1,pilot,4,331,3,16.0,,,0.6586350575959758,62.69570781698885,0.0393674373626709,55.44320313096451,0.6921811255436912,71.8822388794409,0.6396544860200897,4
real_estate,outer_1,pilot,4,331,3,14.0,,,0.6624041636512026,62.115893339595914,0.0221865177154541,55.73365857043756,0.6905685263176486,71.64040411594063,0.6408668031864744,4
real_estate,outer_1,pilot,4,331,3,12.0,,,0.6624041636512026,62.115893339595914,0.021974802017211914,56.26215429592973,0.6876343351059379,71.51498011018947,0.6414955534664096,4
real_estate,outer_1,pilot,4,331,3,10.0,,,0.6483130015636072,64.79909223574056,0.023658275604248047,56.966967551873495,0.683721234655482,72.35718010621414,0.6372736066382038,2
real_estate,outer_1,pilot,4,331,3,8.0,,,0.634481540205627,67.08811444247746,0.021975994110107422,56.966967551873495,0.683721234655482,72.35718010621414,0.6372736066382038,2
real_estate,outer_1,pilot,4,331,3,6.0,,,0.634481540205627,67.08811444247746,0.015409231185913086,62.59322521765626,0.6524844336721132,77.18151220468152,0.6130892398637124,2
real_estate,outer_1,pilot,4,331,3,4.0,,,0.5415693655549915,82.74578847149034,0.013030529022216797,62.59322521765626,0.6524844336721132,77.18151220468152,0.6130892398637124,2
real_estate,outer_1,pilot,4,331,3,2.0,,,-0.008459463366527512,181.01196325692266,0.01690387725830078,75.4786182043089,0.5809451476624372,95.62229424322292,0.5206456378632986,1
