dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_1,streed_s,4,1634,3,0.1,0.1,0.0,0.8645865608810871,15133949.1485845,0.886242151260376,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.1,0.01,0.0,0.8645865608810871,15133949.1485845,0.9649972915649414,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.1,0.001,0.0,0.8645865608810871,15133949.1485845,1.0272302627563477,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.1,0.0001,0.0,0.8645865608810871,15133949.1485845,1.019658088684082,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.1,1e-05,0.0,0.8645865608810871,15133949.1485845,1.1007542610168457,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.08,0.1,0.0,0.8645865608810871,15133949.1485845,1.1623141765594482,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.08,0.01,0.0,0.8645865608810871,15133949.1485845,1.1854264736175537,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.08,0.001,0.0,0.8645865608810871,15133949.1485845,1.1524617671966553,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.08,0.0001,0.0,0.8645865608810871,15133949.1485845,1.1272947788238525,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.08,1e-05,0.0,0.8645865608810871,15133949.1485845,1.125075340270996,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.05,0.1,0.0,0.8645865608810871,15133949.1485845,6.481763124465942,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.05,0.01,0.0,0.8645865608810871,15133949.1485845,6.253315448760986,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.05,0.001,0.0,0.8645865608810871,15133949.1485845,6.290741920471191,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.05,0.0001,0.0,0.8645865608810871,15133949.1485845,6.307131767272949,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.05,1e-05,0.0,0.8645865608810871,15133949.1485845,6.300602197647095,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.03,0.1,0.0,0.8707360216305379,14501466.726779083,31.045493125915527,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.03,0.01,0.0,0.8707360216305379,14501466.726779083,29.970709562301636,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.03,0.001,0.0,0.8707360216305379,14501466.726779083,30.04438829421997,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.03,0.0001,0.0,0.8707360216305379,14501466.726779083,30.48724627494812,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.03,1e-05,0.0,0.8707360216305379,14501466.726779083,30.494892597198486,14945036.585040336,0.8654634658075347,17246114.454374563,0.815159441803824,3
auction,outer_1,streed_s,4,1634,3,0.01,0.1,0.0,0.9213288398591993,8848856.26089213,37.159812927246094,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.01,0.01,0.0,0.9213288398591993,8848856.26089213,36.76213216781616,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.01,0.001,0.0,0.9213288398591993,8848856.26089213,36.04370665550232,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.01,0.0001,0.0,0.9213288398591993,8848856.26089213,36.56013250350952,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.01,1e-05,0.0,0.9213288398591993,8848856.26089213,37.84874749183655,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.008,0.1,0.0,0.9427071799748424,6362244.012968072,38.84347939491272,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.008,0.01,0.0,0.9427071799748424,6362244.012968072,40.56203317642212,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.008,0.001,0.0,0.9427071799748424,6362244.012968072,40.80227756500244,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.008,0.0001,0.0,0.9427071799748424,6362244.012968072,40.96069025993347,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.008,1e-05,0.0,0.9427071799748424,6362244.012968072,41.96663522720337,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.005,0.1,0.0,0.9427071799748424,6362244.012968072,46.01083970069885,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.005,0.01,0.0,0.9427071799748424,6362244.012968072,44.65701723098755,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.005,0.001,0.0,0.9427071799748424,6362244.012968072,45.32244658470154,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.005,0.0001,0.0,0.9427071799748424,6362244.012968072,45.91313123703003,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.005,1e-05,0.0,0.9427071799748424,6362244.012968072,46.841657400131226,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.003,0.1,0.0,0.9427071799748424,6362244.012968072,45.568734645843506,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.003,0.01,0.0,0.9427071799748424,6362244.012968072,48.77315640449524,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.003,0.001,0.0,0.9427071799748424,6362244.012968072,49.71536588668823,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.003,0.0001,0.0,0.9427071799748424,6362244.012968072,50.790822982788086,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.003,1e-05,0.0,0.9427071799748424,6362244.012968072,51.87468504905701,5749104.130940327,0.9482460588110893,5362427.110191938,0.9425265312394605,7
auction,outer_1,streed_s,4,1634,3,0.001,0.1,0.0,0.9504050224312378,5513456.586186163,52.959908962249756,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.001,0.01,0.0,0.9504050224312378,5513456.586186163,58.602566957473755,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.001,0.001,0.0,0.9504050224312378,5513456.586186163,57.949119329452515,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.001,0.0001,0.0,0.9504050224312378,5513456.586186163,54.153700828552246,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.001,1e-05,0.0,0.9504050224312378,5513456.586186163,53.49971556663513,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0005,0.1,0.0,0.9504050224312378,5513456.586186163,53.48948001861572,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0005,0.01,0.0,0.9504050224312378,5513456.586186163,53.8513548374176,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0005,0.001,0.0,0.9504050224312378,5513456.586186163,54.26369380950928,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0005,0.0001,0.0,0.9504050224312378,5513456.586186163,53.73727083206177,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0005,1e-05,0.0,0.9504050224312378,5513456.586186163,53.199140787124634,4626575.701377639,0.9583511584932837,3264045.730122694,0.9650165817738333,12
auction,outer_1,streed_s,4,1634,3,0.0001,0.1,0.0,0.95059538818149,5492333.344275523,52.269622564315796,4590640.241468463,0.9586746526649629,3191187.6132820533,0.9657974611435937,14
auction,outer_1,streed_s,4,1634,3,0.0001,0.01,0.0,0.95059538818149,5492333.344275523,54.97237753868103,4590640.241468463,0.9586746526649629,3191187.6132820533,0.9657974611435937,14
auction,outer_1,streed_s,4,1634,3,0.0001,0.001,0.0,0.95059538818149,5492333.344275523,56.08121871948242,4590640.241468463,0.9586746526649629,3191187.6132820533,0.9657974611435937,14
auction,outer_1,streed_s,4,1634,3,0.0001,0.0001,0.0,0.95059538818149,5492333.344275523,52.753607988357544,4590640.241468463,0.9586746526649629,3191187.6132820533,0.9657974611435937,14
auction,outer_1,streed_s,4,1634,3,0.0001,1e-05,0.0,0.95059538818149,5492333.344275523,53.45259094238281,4590640.241468463,0.9586746526649629,3191187.6132820533,0.9657974611435937,14
