dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_3,streed,4,5,3,0.1,0.1,0.1,0.4981549849230431,208871.795877278,105.11310625076294,220019.9869373581,0.47111401028362965,231417.65120167955,0.4434216382212769,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.1,0.001,0.4982016175366195,208851.94698780015,112.42395329475403,220001.60484848855,0.47115819731136355,231395.76988053852,0.4434742645866858,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.01,0.1,0.4711075371274312,219493.06950708933,115.92221808433533,218441.25843057674,0.47490897182519287,229242.30499033415,0.44865352362122424,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.01,0.001,0.47111324962888573,219490.058893704,120.79507446289062,218436.88106352743,0.47491949417880464,229234.56608328162,0.44867213632508196,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.001,0.1,0.4711991832734245,219449.30953625523,123.07512521743774,218387.47738616745,0.4750382511752025,229102.4294435659,0.44898993574134094,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.001,0.001,0.47120010339081403,219448.27705457504,127.193439245224,218385.02228395035,0.4750441527716165,229096.513189136,0.44900416481670036,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.4712048305798349,219446.38996490595,127.87414169311523,218383.53787756286,0.47504772100081394,229089.54864150885,0.44902091512286213,1
seoul_bike,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.4712052575209489,219445.56106886314,129.1454291343689,218381.28057334037,0.47505314712865987,229083.82014019613,0.4490346926366322,1
seoul_bike,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.4712053588223313,219446.11311914874,132.01202297210693,218383.1588574484,0.47504863209271586,229088.27209203463,0.4490239853286627,1
seoul_bike,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.471205736303474,219445.30464062537,132.35174822807312,218380.92138990652,0.4750540105369736,229082.5624220902,0.4490377175514533,1
seoul_bike,outer_3,streed,4,5,3,0.08,0.1,0.1,0.5578116153436856,183606.30027307526,165.42712831497192,184560.66456228794,0.556351442891742,189395.8616253146,0.5444874760256737,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.1,0.001,0.5578363909316099,183595.67693211208,166.73771691322327,184546.4176104056,0.5563856898406289,189377.75362960028,0.5445310272350885,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.01,0.1,0.5277134128603966,196028.17241154893,161.9662642478943,183622.2743781917,0.5586071535122374,187288.31229100967,0.5495563043962157,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.01,0.001,0.5277211597702086,196024.52363194549,162.07690906524658,183624.21302005867,0.5586024933877788,187283.77130704533,0.5495672258337233,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.001,0.1,0.5276204888065472,196060.8873652272,163.31278491020203,183750.83810323913,0.5582981108933835,187230.4456089453,0.5496954784952428,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.001,0.001,0.5276192848398503,196060.889139632,163.2072992324829,183757.55370875672,0.5582819678614701,187230.02813725534,0.5496964825487716,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.0001,0.1,0.5275994315654945,196068.90498944954,163.95331859588623,183769.85935209796,0.5582523874472167,187229.19726394909,0.5496984808669692,2
seoul_bike,outer_3,streed,4,5,3,0.08,0.0001,0.001,0.5275971220183938,196069.3571963878,163.37133502960205,183777.148113621,0.5582348666578303,187229.27719462488,0.5496982886271622,2
seoul_bike,outer_3,streed,4,5,3,0.08,1e-05,0.1,0.5275971767117117,196069.7668465255,163.6841082572937,183771.83496736412,0.5582476384457742,187229.12742463296,0.5496986488362314,2
seoul_bike,outer_3,streed,4,5,3,0.08,1e-05,0.001,0.5275947539696013,196070.26516560817,162.94422149658203,183779.1821871553,0.5582299771338861,187229.2581202209,0.5496983345026625,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.1,0.1,0.5578116153436856,183606.30027307526,196.2042305469513,184560.66456228794,0.556351442891742,189395.8616253146,0.5444874760256737,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.1,0.001,0.5578363909316099,183595.67693211208,196.72573852539062,184546.4176104056,0.5563856898406289,189377.75362960028,0.5445310272350885,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.01,0.1,0.5587661655810591,183180.32131242185,201.17578101158142,183622.2743781917,0.5586071535122374,187288.31229100967,0.5495563043962157,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.01,0.001,0.5587527464493282,183185.42982891225,198.2161955833435,183624.21302005867,0.5586024933877788,187283.77130704533,0.5495672258337233,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.001,0.1,0.5581853109400086,183414.91400581168,197.8137402534485,183750.83810323913,0.5582981108933835,187230.4456089453,0.5496954784952428,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.001,0.001,0.5581584468582809,183425.532466604,198.908860206604,183757.55370875672,0.5582819678614701,187230.02813725534,0.5496964825487716,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.0001,0.1,0.5581061052827611,183446.99011527176,198.66687297821045,183769.85935209796,0.5582523874472167,187229.19726394909,0.5496984808669692,2
seoul_bike,outer_3,streed,4,5,3,0.05,0.0001,0.001,0.558077578235336,183458.289622718,197.82675337791443,183777.148113621,0.5582348666578303,187229.27719462488,0.5496982886271622,2
seoul_bike,outer_3,streed,4,5,3,0.05,1e-05,0.1,0.558097923866032,183450.3040447598,198.93245720863342,183771.83496736412,0.5582476384457742,187229.12742463296,0.5496986488362314,2
seoul_bike,outer_3,streed,4,5,3,0.05,1e-05,0.001,0.55806922659721,183461.67325860425,200.3765230178833,183779.1821871553,0.5582299771338861,187229.2581202209,0.5496983345026625,2
seoul_bike,outer_3,streed,4,5,3,0.03,0.1,0.1,0.5829992111038668,172953.8893404895,242.84229946136475,176408.9590227496,0.5759465847339358,180419.52206249774,0.56607630618923,3
seoul_bike,outer_3,streed,4,5,3,0.03,0.1,0.001,0.5830437541767776,172935.02056066814,240.44599866867065,176394.1461429363,0.5759821920653861,180406.9193104839,0.5661066168376759,3
seoul_bike,outer_3,streed,4,5,3,0.03,0.01,0.1,0.5875458880055058,170873.2222583338,238.47211003303528,157389.55321046445,0.6216656005691273,160883.54309032048,0.6130619320289891,4
seoul_bike,outer_3,streed,4,5,3,0.03,0.01,0.001,0.5875623857023048,170865.3776866732,239.13143706321716,157357.70021625783,0.6217421690782019,160852.94762955594,0.6131355166122815,4
seoul_bike,outer_3,streed,4,5,3,0.03,0.001,0.1,0.6011939597813888,165311.7024321855,238.9284417629242,155125.92585844378,0.6271069280098174,155514.48282088633,0.6259749607177497,4
seoul_bike,outer_3,streed,4,5,3,0.03,0.001,0.001,0.6011549686468526,165326.7884969284,238.44551753997803,155100.68336739182,0.6271676061329676,155489.11796088703,0.6260359652787754,4
seoul_bike,outer_3,streed,4,5,3,0.03,0.0001,0.1,0.6011874343016032,165308.1028529173,239.3945813179016,154901.33639020417,0.6276467981590851,155206.08026904077,0.626716694056513,4
seoul_bike,outer_3,streed,4,5,3,0.03,0.0001,0.001,0.6011049051111691,165341.95346434764,240.70959997177124,154891.1304931048,0.6276713311847593,155196.48980823555,0.6267397598984483,4
seoul_bike,outer_3,streed,4,5,3,0.03,1e-05,0.1,0.6011500610100112,165323.64456563853,241.02321481704712,154893.56037001565,0.6276654902251593,155192.9620431184,0.6267482444618317,4
seoul_bike,outer_3,streed,4,5,3,0.03,1e-05,0.001,0.6010717197001029,165355.65060730217,242.65701484680176,154885.69506141194,0.6276843969235152,155185.95817863135,0.6267650893282544,4
seoul_bike,outer_3,streed,4,5,3,0.01,0.1,0.1,0.6459882539646845,147136.79501718227,292.82521963119507,149793.39288800777,0.6399253179071278,151551.92819179667,0.6355052284067747,6
seoul_bike,outer_3,streed,4,5,3,0.01,0.1,0.001,0.6460549266896648,147108.92156230807,292.4516272544861,149769.198864389,0.6399834757149931,151533.19783562262,0.6355502764439522,6
seoul_bike,outer_3,streed,4,5,3,0.01,0.01,0.1,0.6957348624531781,126395.84494264617,284.71049308776855,129178.18868625186,0.6894803280188,128828.39919188476,0.6901571725386426,7
seoul_bike,outer_3,streed,4,5,3,0.01,0.01,0.001,0.6957886963675216,126372.92326585704,284.86386156082153,129145.51695121171,0.6895588646243284,128793.10738663218,0.6902420522141975,7
seoul_bike,outer_3,streed,4,5,3,0.01,0.001,0.1,0.6991507476422131,124951.63206195574,288.21554684638977,127179.43130905213,0.6942849586723967,126498.21828341535,0.6957614480377214,7
seoul_bike,outer_3,streed,4,5,3,0.01,0.001,0.001,0.6991091868847361,124968.50776212639,289.0567066669464,127171.22799233276,0.6943046778776492,126493.28845151902,0.6957733046862807,7
