dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_2,streed_s,4,5,3,0.1,0.1,0.0,0.9762700366101312,4.969230688000941,0.0031156539916992188,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.1,0.01,0.0,0.9762700366101312,4.969230688000941,0.003143310546875,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.1,0.001,0.0,0.9762700366101312,4.969230688000941,0.003203153610229492,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.1,0.0001,0.0,0.9762700366101312,4.969230688000941,0.0032384395599365234,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.1,1e-05,0.0,0.9762700366101312,4.969230688000941,0.0033524036407470703,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.08,0.1,0.0,0.9762700366101312,4.969230688000941,0.003418445587158203,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.08,0.01,0.0,0.9762700366101312,4.969230688000941,0.003391742706298828,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.08,0.001,0.0,0.9762700366101312,4.969230688000941,0.0033698081970214844,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.08,0.0001,0.0,0.9762700366101312,4.969230688000941,0.0032851696014404297,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.08,1e-05,0.0,0.9762700366101312,4.969230688000941,0.0031900405883789062,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.05,0.1,0.0,0.9762700366101312,4.969230688000941,0.0031659603118896484,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.05,0.01,0.0,0.9762700366101312,4.969230688000941,0.0032062530517578125,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.05,0.001,0.0,0.9762700366101312,4.969230688000941,0.0034253597259521484,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.05,0.0001,0.0,0.9762700366101312,4.969230688000941,0.0034377574920654297,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.05,1e-05,0.0,0.9762700366101312,4.969230688000941,0.0033195018768310547,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.03,0.1,0.0,0.9762700366101312,4.969230688000941,0.0036215782165527344,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.03,0.01,0.0,0.9762700366101312,4.969230688000941,0.0034749507904052734,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
yacht,outer_2,streed_s,4,5,3,0.03,0.001,0.0,0.9762700366101312,4.969230688000941,0.003384113311767578,5.2332952733001115,0.9751629192885591,13.681709092687688,0.9540276489559811,2
