dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
seoul_bike,outer_1,greedy,4,0.1,0.1,3,20,quantile,0,0.4677026785690133,224684.69751536017,1956558781.7389598,0.10255217552185059,223918.60159473217,0.46953890257357,213672.30336712804,0.45228553643666136,1
seoul_bike,outer_1,greedy,4,0.1,0.01,3,20,quantile,0,0.5012306744616446,210555.6823497836,1862756212.9217134,0.10389590263366699,221859.31783774972,0.47441732675924075,214369.4780071935,0.45049844176891063,1
seoul_bike,outer_1,greedy,4,0.1,0.001,3,20,quantile,0,0.5311801661348751,197943.65456596253,1838478390.7023346,0.1093900203704834,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,greedy,4,0.1,0.0001,3,20,quantile,0,0.5703421151875068,181346.87772193595,1832925118.82762,0.09502172470092773,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,greedy,4,0.1,1e-05,3,20,quantile,0,0.570288410604378,181369.73564808085,1832098130.7019393,0.09512495994567871,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,greedy,4,0.08,0.1,3,20,quantile,0,0.4677026785690133,224684.69751536017,1897394346.586634,0.10261297225952148,223918.60159473217,0.46953890257357,213672.30336712804,0.45228553643666136,1
seoul_bike,outer_1,greedy,4,0.08,0.01,3,20,quantile,0,0.568372311963623,182177.99497856596,1749085732.1854405,0.11236977577209473,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,greedy,4,0.08,0.001,3,20,quantile,0,0.5700317000822803,181477.25484985774,1720149520.3976827,0.10942196846008301,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,greedy,4,0.08,0.0001,3,20,quantile,0,0.5703421151875068,181346.87772193595,1714596248.5229678,0.09513092041015625,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,greedy,4,0.08,1e-05,3,20,quantile,0,0.570288410604378,181369.73564808085,1713769260.3972874,0.10163569450378418,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,greedy,4,0.05,0.1,3,20,quantile,0,0.559314432635022,186009.6140745656,1745929134.832194,0.10355591773986816,185173.86607393174,0.5613248228923224,181796.8644217678,0.5339930795654815,2
seoul_bike,outer_1,greedy,4,0.05,0.01,3,20,quantile,0,0.568372311963623,182177.99497856596,1571592426.7284625,0.11307811737060547,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,greedy,4,0.05,0.001,3,20,quantile,0,0.5700317000822803,181477.25484985774,1542656214.9407046,0.1222543716430664,177229.03913175612,0.5801460444817517,178773.94291794367,0.5417418509493717,2
seoul_bike,outer_1,greedy,4,0.05,0.0001,3,20,quantile,0,0.5703421151875068,181346.87772193595,1537102943.06599,0.1247413158416748,176999.58086960064,0.5806896289838415,178425.45013239735,0.5426351559593487,2
seoul_bike,outer_1,greedy,4,0.05,1e-05,3,20,quantile,0,0.570288410604378,181369.73564808085,1536275954.9403093,0.11630105972290039,176991.47890406207,0.5807088224653134,178375.36806761954,0.5427635332492999,2
seoul_bike,outer_1,greedy,4,0.03,0.1,3,20,quantile,0,0.559314432635022,186009.6140745656,1627600264.527542,0.11649847030639648,185173.86607393174,0.5613248228923224,181796.8644217678,0.5339930795654815,2
seoul_bike,outer_1,greedy,4,0.03,0.01,3,20,quantile,0,0.568372311963623,182177.99497856596,1453263556.4238105,0.11272287368774414,178143.29293927265,0.5779801856624862,178955.2992545169,0.5412769732509768,2
seoul_bike,outer_1,greedy,4,0.03,0.001,3,20,quantile,0,0.620124074824859,160351.1560519172,1414002257.5855455,0.12433242797851562,161921.2795096046,0.6164099855320941,168755.95729831603,0.567421340210139,3
seoul_bike,outer_1,greedy,4,0.03,0.0001,3,20,quantile,0,0.620494129506692,160196.1813021133,1400435429.3428392,0.12427496910095215,161580.73386585957,0.6172167350143534,168993.83954956528,0.5668115674525984,3
seoul_bike,outer_1,greedy,4,0.03,1e-05,3,20,quantile,0,0.6388705213199702,152430.0721285569,1393331058.685121,0.12527894973754883,147416.9646114095,0.6507705734578813,157861.46078344158,0.5953476236844393,4
seoul_bike,outer_1,greedy,4,0.01,0.1,3,20,quantile,0,0.6303865201844162,156012.6346437283,1347810789.6157775,0.12964677810668945,152886.96216314787,0.6378121998187557,162126.33954767336,0.5844152953119581,8
seoul_bike,outer_1,greedy,4,0.01,0.01,3,20,quantile,0,0.6732139222033903,137938.93873508327,1185736033.0239763,0.12816929817199707,131668.59100292964,0.6880783249690989,144965.65217162846,0.6284039477130094,7
seoul_bike,outer_1,greedy,4,0.01,0.001,3,20,quantile,0,0.7019766396744611,125802.24210960454,1092855928.4022865,0.13369107246398926,122587.24519645763,0.7095919492428377,135434.2661025271,0.6528361175618231,7
seoul_bike,outer_1,greedy,4,0.01,0.0001,3,20,quantile,0,0.6972696388370334,127785.93456349634,1072156297.2525918,0.13450026512145996,122222.10960150693,0.7104569520922104,134981.58234468207,0.6539964993131535,7
seoul_bike,outer_1,greedy,4,0.01,1e-05,3,20,quantile,0,0.6975254625920174,127681.99648781477,1060808154.0542771,0.13524937629699707,121377.66624751598,0.7124574305923541,132489.1098517068,0.6603855502707348,7
seoul_bike,outer_1,greedy,4,0.008,0.1,3,20,quantile,0,0.6368613830107995,153275.50860035748,1297863396.9187517,0.12952947616577148,150329.41874009318,0.6438709965477777,160087.54555821017,0.5896414146482407,9
seoul_bike,outer_1,greedy,4,0.008,0.01,3,20,quantile,0,0.6777599590789268,136012.19729887453,1144320928.417348,0.13296151161193848,131668.59100292964,0.6880783249690989,144965.65217162846,0.6284039477130094,7
seoul_bike,outer_1,greedy,4,0.008,0.001,3,20,quantile,0,0.7060810267380732,124073.00844898903,1051440823.7956582,0.1332416534423828,122587.24519645763,0.7095919492428377,135434.2661025271,0.6528361175618231,7
