dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_1,claritree,4,0.1,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,6304.503684245203,0.03875279426574707,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,claritree,4,0.1,0.01,3,5,quantile,0,0.8001368011669495,12.15444415397676,5623.050505789797,0.01780986785888672,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,claritree,4,0.1,0.001,3,5,quantile,0,0.8004143446099982,12.149652093451545,5493.87973864868,0.01756143569946289,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,claritree,4,0.1,0.0001,3,5,quantile,0,0.8003262746364902,12.156694777075606,5478.87307024787,0.016798734664916992,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,claritree,4,0.1,1e-05,3,5,quantile,0,0.8003156616977029,12.15751540857777,5477.345999598048,0.0173032283782959,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,claritree,4,0.08,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,5922.091883606225,0.04593467712402344,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,claritree,4,0.08,0.01,3,5,quantile,0,0.8001368011669495,12.15444415397676,5240.638705150819,0.023280858993530273,11.451328609556642,0.8125441814921912,8.685834454888735,0.8530301633220584,1
auto_mpg,outer_1,claritree,4,0.08,0.001,3,5,quantile,0,0.8004143446099982,12.149652093451545,5111.467938009702,0.021721601486206055,11.39107505252061,0.8135305194305479,8.978919480798565,0.8480709785005616,1
auto_mpg,outer_1,claritree,4,0.08,0.0001,3,5,quantile,0,0.8003262746364902,12.156694777075606,5096.461269608892,0.0215451717376709,11.390159913780819,0.8135455000574572,9.02836281257603,0.8472343659178687,1
auto_mpg,outer_1,claritree,4,0.08,1e-05,3,5,quantile,0,0.8003156616977029,12.15751540857777,5094.93419895907,0.022336721420288086,11.390150313466544,0.813545657212564,9.033592924976752,0.8471458690936046,1
auto_mpg,outer_1,claritree,4,0.05,0.1,3,5,quantile,0,0.788236235278312,12.856374840963502,5348.474182647758,0.06779599189758301,12.264551110694153,0.7992319017753661,9.0266862132292,0.8472627350438816,1
auto_mpg,outer_1,claritree,4,0.05,0.01,3,5,quantile,0,0.8195682727389938,11.031654456653738,4628.981412983096,0.04610252380371094,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
auto_mpg,outer_1,claritree,4,0.05,0.001,3,5,quantile,0,0.8263036358046278,10.659313464522162,4335.402126828174,0.040772199630737305,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2
auto_mpg,outer_1,claritree,4,0.05,0.0001,3,5,quantile,0,0.8060516934681389,12.053443472525366,4281.6149616447,0.03804731369018555,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2
auto_mpg,outer_1,claritree,4,0.05,1e-05,3,5,quantile,0,0.8440550438196129,9.444921355510873,4275.379359645581,0.03789162635803223,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2
auto_mpg,outer_1,claritree,4,0.03,0.1,3,5,quantile,0,0.8002271901942873,11.98001226848973,4776.473048474906,0.08855152130126953,9.72502647110977,0.8408033810478022,7.844284047022187,0.8672697308204682,2
auto_mpg,outer_1,claritree,4,0.03,0.01,3,5,quantile,0,0.8349706685013437,9.974351773327513,3864.1578117051395,0.06243109703063965,7.907203920560257,0.8705607503220392,7.107700671535447,0.8797331894504036,2
auto_mpg,outer_1,claritree,4,0.03,0.001,3,5,quantile,0,0.8258360417027871,10.691411620303368,3570.5785255502183,0.059137582778930664,7.57313951505725,0.876029313726606,7.840958887267851,0.8673259946358288,2
auto_mpg,outer_1,claritree,4,0.03,0.0001,3,5,quantile,0,0.8481548316557391,9.163259265532039,3516.7913603667444,0.06199502944946289,7.548674369549926,0.8764298029652224,8.04454636340126,0.8638811652101239,2
auto_mpg,outer_1,claritree,4,0.03,1e-05,3,5,quantile,0,0.848002741001819,9.173930342936798,3510.555758367625,0.05910229682922363,7.548295477943929,0.8764360053403835,8.069861391189113,0.8634528188585096,2
auto_mpg,outer_1,claritree,4,0.01,0.1,3,5,quantile,0,0.8141816788759203,11.123122930140383,3813.082708063322,0.09026122093200684,8.161953235923551,0.8663905581064497,8.370107788030701,0.858372459091566,4
auto_mpg,outer_1,claritree,4,0.01,0.01,3,5,quantile,0,0.8460009202441187,9.253645488451815,2985.8008461622894,0.10448098182678223,6.95029068964132,0.8862252167834384,8.767610789055839,0.8516464557993004,3
auto_mpg,outer_1,claritree,4,0.01,0.001,3,5,quantile,0,0.8505988088748508,9.007221096523194,2551.49287483021,0.0866236686706543,5.246366088588177,0.9141181008021055,8.259146126994764,0.8602500008850071,4
auto_mpg,outer_1,claritree,4,0.01,0.0001,3,5,quantile,0,0.8480436524565297,9.192420490322682,2375.9404508865673,0.08757400512695312,5.060870121995095,0.9171546303990804,9.645860720240488,0.8367859090528709,4
auto_mpg,outer_1,claritree,4,0.01,1e-05,3,5,quantile,0,0.8472876437264292,9.242266255511284,2350.4895920127856,0.08632135391235352,5.056580225668808,0.917224855091304,9.90514362621478,0.832398677573577,4
auto_mpg,outer_1,claritree,4,0.008,0.1,3,5,quantile,0,0.8141816788759203,11.123122930140383,3660.1179878077314,0.08927631378173828,8.161953235923551,0.8663905581064497,8.370107788030701,0.858372459091566,4
auto_mpg,outer_1,claritree,4,0.008,0.01,3,5,quantile,0,0.8460009202441187,9.253645488451815,2856.4881246823234,0.09429669380187988,6.487857781268162,0.8937951453305673,8.069523815444432,0.8634585308545555,4
