dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_4,m5,4,20,3,0.1,,,0.7976639230601936,18.503629485711325,0.003514528274536133,18.16911892603411,0.8001036079680173,16.60521439331643,0.8120137079405503,2
energe_c,outer_4,m5,4,20,3,0.08,,,0.8153350505614712,17.050595870886156,0.0034813880920410156,18.16911892603411,0.8001036079680173,16.60521439331643,0.8120137079405503,2
energe_c,outer_4,m5,4,20,3,0.05,,,0.8713168779015348,11.658872371353764,0.005217790603637695,11.291061914922608,0.8757758949021631,10.10085571846681,0.8856490275785697,3
energe_c,outer_4,m5,4,20,3,0.03,,,0.8713168779015348,11.658872371353764,0.0050563812255859375,11.291061914922608,0.8757758949021631,10.10085571846681,0.8856490275785697,3
energe_c,outer_4,m5,4,20,3,0.01,,,0.8910233246888083,9.85160559900924,0.007025480270385742,9.590440275135446,0.8944861103720978,8.371166613258621,0.9052306983478787,4
energe_c,outer_4,m5,4,20,3,0.008,,,0.9087346143416535,8.314632346547159,0.011837005615234375,7.091977250731041,0.9219741655847328,5.939902768008497,0.9327548401301571,7
energe_c,outer_4,m5,4,20,3,0.005,,,0.9254365643273065,6.801132191459774,0.015660524368286133,6.023443298292954,0.9337301611685358,4.64572666150838,0.9474061033882103,9
energe_c,outer_4,m5,4,20,3,0.003,,,0.9321202973029018,6.151278613082294,0.018754005432128906,5.332867989902158,0.9413278610424627,4.2802899395183305,0.9515431830260932,11
energe_c,outer_4,m5,4,20,3,0.001,,,0.9383003987391416,5.596700229085468,0.023386478424072266,4.853531433214695,0.946601515127778,3.5495908233501723,0.9598153687507688,14
energe_c,outer_4,m5,4,20,3,0.0005,,,0.9398554117008664,5.458482000315769,0.026810646057128906,4.679682446952589,0.9485141992405126,3.2751792775075135,0.9629219597154736,16
energe_c,outer_4,m5,4,20,3,0.0001,,,0.9398554117008664,5.458482000315769,0.026913166046142578,4.679682446952589,0.9485141992405126,3.2751792775075135,0.9629219597154736,16
