dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_2,streed_s,4,20,3,0.1,0.1,0.0,0.8064733787638589,28231909.107889235,0.04130721092224121,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.1,0.01,0.0,0.8064733787638589,28231909.107889235,0.04298996925354004,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.1,0.001,0.0,0.8064733787638589,28231909.107889235,0.0434262752532959,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.1,0.0001,0.0,0.8064733787638589,28231909.107889235,0.04384446144104004,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.1,1e-05,0.0,0.8064733787638589,28231909.107889235,0.043950796127319336,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.08,0.1,0.0,0.8064733787638589,28231909.107889235,0.7699511051177979,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.08,0.01,0.0,0.8064733787638589,28231909.107889235,0.7801558971405029,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.08,0.001,0.0,0.8064733787638589,28231909.107889235,0.7754769325256348,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.08,0.0001,0.0,0.8064733787638589,28231909.107889235,0.7842741012573242,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.08,1e-05,0.0,0.8064733787638589,28231909.107889235,0.7804608345031738,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.05,0.1,0.0,0.8064733787638589,28231909.107889235,5.999049663543701,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.05,0.01,0.0,0.8064733787638589,28231909.107889235,6.008226156234741,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.05,0.001,0.0,0.8064733787638589,28231909.107889235,6.1985132694244385,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.05,0.0001,0.0,0.8064733787638589,28231909.107889235,6.242178678512573,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.05,1e-05,0.0,0.8064733787638589,28231909.107889235,6.28935170173645,27810397.656201538,0.8098540468955031,22826715.064008515,0.8453302692228705,2
insurance,outer_2,streed_s,4,20,3,0.03,0.1,0.0,0.8539937274486098,21417084.487881087,19.756758451461792,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.03,0.01,0.0,0.8539937274486098,21417084.487881087,20.126111030578613,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.03,0.001,0.0,0.8539937274486098,21417084.487881087,19.638197660446167,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.03,0.0001,0.0,0.8539937274486098,21417084.487881087,20.236238956451416,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.03,1e-05,0.0,0.8539937274486098,21417084.487881087,19.864537477493286,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.01,0.1,0.0,0.8539937274486098,21417084.487881087,28.335160970687866,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
insurance,outer_2,streed_s,4,20,3,0.01,0.01,0.0,0.8539937274486098,21417084.487881087,28.417956590652466,21253291.317197237,0.8546864599321964,18177717.526942894,0.8768310434440039,3
