dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_2,streed,4,5,3,0.1,0.1,0.1,0.18758060619594177,0.03389855678872161,2.384106397628784,0.03417435818160728,0.1916939263012949,0.031697144289029755,0.17103271236440176,1
optical_net,outer_2,streed,4,5,3,0.1,0.1,0.001,0.6844084518186427,0.012989507305513697,0.5180604457855225,0.013737522652320151,0.6750744245602194,0.0126219974704055,0.6699001363600219,1
optical_net,outer_2,streed,4,5,3,0.1,0.01,0.1,0.1985285780883204,0.03343226192444845,2.4148640632629395,0.033562423713721465,0.2061676537805106,0.031193150938232578,0.18421352124696433,1
optical_net,outer_2,streed,4,5,3,0.1,0.01,0.001,0.8189058379312432,0.007538370655829082,0.14237570762634277,0.006942153460993882,0.8358013111102142,0.005585799397727332,0.8539160205162973,2
optical_net,outer_2,streed,4,5,3,0.1,0.001,0.1,0.19971690880262835,0.03338165337019639,2.4075379371643066,0.03349627845347201,0.20773214887130043,0.031138806831829895,0.1856347687282146,1
optical_net,outer_2,streed,4,5,3,0.1,0.001,0.001,0.8253691301107074,0.007272374288539725,0.023814916610717773,0.006653222070986824,0.8426352360133191,0.005368396952235606,0.8596016909325751,2
optical_net,outer_2,streed,4,5,3,0.1,0.0001,0.1,0.19983675560527506,0.033376549393102174,2.4119296073913574,0.03348961056300998,0.20788986057814718,0.031133330072613215,0.18577800100780073,1
optical_net,outer_2,streed,4,5,3,0.1,0.0001,0.001,0.82556363211645,0.007265295668696405,0.024096012115478516,0.006635261389337728,0.8430600494944556,0.005354152065323458,0.8599742338076859,2
optical_net,outer_2,streed,4,5,3,0.1,1e-05,0.1,0.19984875050754966,0.03337603856057765,2.4249114990234375,0.03348894323619854,0.20790564446827808,0.031132781970118827,0.18579233539180617,1
optical_net,outer_2,streed,4,5,3,0.1,1e-05,0.001,0.8255865918406435,0.007264433271840649,0.023962974548339844,0.006633496054581412,0.8431018039232603,0.005352758936010198,0.8600106679614257,2
optical_net,outer_2,streed,4,5,3,0.08,0.1,0.1,0.18758060619594177,0.03389855678872161,2.487234115600586,0.03176741234048245,0.2486240062198738,0.028962767638252212,0.24254416383461097,3
optical_net,outer_2,streed,4,5,3,0.08,0.1,0.001,0.7209165128131797,0.011602691290326915,0.7333042621612549,0.010528087532233414,0.7509853132716349,0.010106305578138682,0.7356923814103449,2
optical_net,outer_2,streed,4,5,3,0.08,0.01,0.1,0.1985285780883204,0.03343226192444845,2.448564291000366,0.03159913748894054,0.2526041127029057,0.028845066321676126,0.2456223761891222,3
optical_net,outer_2,streed,4,5,3,0.08,0.01,0.001,0.8189058379312432,0.007538370655829082,0.19662714004516602,0.006942153460993882,0.8358013111102142,0.005585799397727332,0.8539160205162973,2
optical_net,outer_2,streed,4,5,3,0.08,0.001,0.1,0.19971690880262835,0.03338165337019639,2.455428123474121,0.031581602056870134,0.2530188680048815,0.02883279481890711,0.24594330965470135,3
optical_net,outer_2,streed,4,5,3,0.08,0.001,0.001,0.8253691301107074,0.007272374288539725,0.18010163307189941,0.006653222070986824,0.8426352360133191,0.005368396952235606,0.8596016909325751,2
optical_net,outer_2,streed,4,5,3,0.08,0.0001,0.1,0.19983675560527506,0.033376549393102174,2.4524576663970947,0.03157984271293601,0.2530604807362784,0.02883156354779243,0.24597551077247315,3
optical_net,outer_2,streed,4,5,3,0.08,0.0001,0.001,0.82556363211645,0.007265295668696405,0.1801295280456543,0.006635261389337728,0.8430600494944556,0.005354152065323458,0.8599742338076859,2
optical_net,outer_2,streed,4,5,3,0.08,1e-05,0.1,0.19984875050754966,0.03337603856057765,2.4775657653808594,0.03157966672233185,0.25306464333893797,0.028831440380731863,0.24597873192902897,3
