dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
california_housing,outer_3,streed,4,5,3,0.1,0.1,0.1,0.5788636030322297,5543059771.401914,363.0032093524933,5540578877.319036,0.579155518846926,5705138664.592767,0.5910320028619944,1
california_housing,outer_3,streed,4,5,3,0.1,0.1,0.001,0.5788643820104824,5543049518.970505,406.6884319782257,5540568591.379514,0.579156300133679,5705127874.34289,0.5910327763518499,1
california_housing,outer_3,streed,4,5,3,0.1,0.01,0.1,0.6120120120296563,5106744711.067105,69.0968222618103,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,5,3,0.1,0.01,0.001,0.6120126419560019,5106736416.885768,72.25720596313477,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,5,3,0.1,0.001,0.1,0.6142028762388562,5077902168.700635,72.28063678741455,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,5,3,0.1,0.001,0.001,0.6142034543521983,5077894556.006589,69.5015881061554,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
california_housing,outer_3,streed,4,5,3,0.1,0.0001,0.1,0.6144146524499979,5075114036.447815,66.3385398387909,5069366949.097281,0.6149472553850366,5174621323.491219,0.6290616857834292,1
california_housing,outer_3,streed,4,5,3,0.1,0.0001,0.001,0.6144152249090715,5075106498.124304,63.66875743865967,5069359245.36534,0.6149478405356397,5174611534.693978,0.6290623874850069,1
california_housing,outer_3,streed,4,5,3,0.1,1e-05,0.1,0.6144357494615281,5074836283.185243,62.274415731430054,5069084795.648002,0.6149686868499786,5174267412.043644,0.6290870556235659,1
california_housing,outer_3,streed,4,5,3,0.1,1e-05,0.001,0.6144363213501249,5074828752.365218,62.84134578704834,5069077099.299128,0.6149692714397879,5174257628.890178,0.6290877569205745,1
california_housing,outer_3,streed,4,5,3,0.08,0.1,0.1,0.5788636030322297,5543059771.401914,599.6450452804565,5540578877.319036,0.579155518846926,5705138664.592767,0.5910320028619944,1
california_housing,outer_3,streed,4,5,3,0.08,0.1,0.001,0.5788643820104824,5543049518.970505,599.8322908878326,5540568591.379514,0.579156300133679,5705127874.34289,0.5910327763518499,1
california_housing,outer_3,streed,4,5,3,0.08,0.01,0.1,0.6120120120296563,5106744711.067105,429.27307200431824,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,5,3,0.08,0.01,0.001,0.6120126419560019,5106736416.885768,437.62246966362,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,5,3,0.08,0.001,0.1,0.6142028762388562,5077902168.700635,428.35836720466614,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,5,3,0.08,0.001,0.001,0.6142034543521983,5077894556.006589,422.7132878303528,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
california_housing,outer_3,streed,4,5,3,0.08,0.0001,0.1,0.6144146524499979,5075114036.447815,408.3515169620514,5069366949.097281,0.6149472553850366,5174621323.491219,0.6290616857834292,1
california_housing,outer_3,streed,4,5,3,0.08,0.0001,0.001,0.6144152249090715,5075106498.124304,388.1712625026703,5069359245.36534,0.6149478405356397,5174611534.693978,0.6290623874850069,1
california_housing,outer_3,streed,4,5,3,0.08,1e-05,0.1,0.6144357494615281,5074836283.185243,374.69604992866516,5069084795.648002,0.6149686868499786,5174267412.043644,0.6290870556235659,1
california_housing,outer_3,streed,4,5,3,0.08,1e-05,0.001,0.6144363213501249,5074828752.365218,375.5512571334839,5069077099.299128,0.6149692714397879,5174257628.890178,0.6290877569205745,1
california_housing,outer_3,streed,4,5,3,0.05,0.1,0.1,0.6200080027925532,5001441228.737087,599.7710189819336,4995225255.520993,0.6205788190277188,5148910538.380931,0.630904741475775,2
california_housing,outer_3,streed,4,5,3,0.05,0.1,0.001,0.6200083911047728,5001436116.710025,599.7606687545776,4995220104.748465,0.6205792102637684,5148904608.681317,0.6309051665412322,2
california_housing,outer_3,streed,4,5,3,0.05,0.01,0.1,0.6120120120296563,5106744711.067105,599.730954170227,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,5,3,0.05,0.01,0.001,0.6120126419560019,5106736416.885768,599.5222749710083,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,5,3,0.05,0.001,0.1,0.6142028762388562,5077902168.700635,599.9419164657593,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,5,3,0.05,0.001,0.001,0.6142034543521983,5077894556.006589,599.9035527706146,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
california_housing,outer_3,streed,4,5,3,0.05,0.0001,0.1,0.6144146524499979,5075114036.447815,599.5755317211151,5069366949.097281,0.6149472553850366,5174621323.491219,0.6290616857834292,1
california_housing,outer_3,streed,4,5,3,0.05,0.0001,0.001,0.6144152249090715,5075106498.124304,599.6548459529877,5069359245.36534,0.6149478405356397,5174611534.693978,0.6290623874850069,1
california_housing,outer_3,streed,4,5,3,0.05,1e-05,0.1,0.6144357494615281,5074836283.185243,599.583343744278,5069084795.648002,0.6149686868499786,5174267412.043644,0.6290870556235659,1
california_housing,outer_3,streed,4,5,3,0.05,1e-05,0.001,0.6144363213501249,5074828752.365218,599.6233811378479,5069077099.299128,0.6149692714397879,5174257628.890178,0.6290877569205745,1
california_housing,outer_3,streed,4,5,3,0.03,0.1,0.1,0.6200080027925532,5001441228.737087,599.740770816803,4995225255.520993,0.6205788190277188,5148910538.380931,0.630904741475775,2
california_housing,outer_3,streed,4,5,3,0.03,0.1,0.001,0.6200083911047728,5001436116.710025,599.7252020835876,4995220104.748465,0.6205792102637684,5148904608.681317,0.6309051665412322,2
california_housing,outer_3,streed,4,5,3,0.03,0.01,0.1,0.6120120120296563,5106744711.067105,599.7204301357269,5101454059.028734,0.6125100221229883,5214156508.623484,0.6262276397714771,1
california_housing,outer_3,streed,4,5,3,0.03,0.01,0.001,0.6120126419560019,5106736416.885768,599.7166948318481,5101445612.2963915,0.6125106637095028,5214146159.019877,0.6262283816739806,1
california_housing,outer_3,streed,4,5,3,0.03,0.001,0.1,0.6142028762388562,5077902168.700635,599.7166199684143,5072198826.104727,0.6147321551515996,5178166596.717918,0.6288075458972545,1
california_housing,outer_3,streed,4,5,3,0.03,0.001,0.001,0.6142034543521983,5077894556.006589,599.7046732902527,5072191049.202937,0.6147327458599481,5178156752.059467,0.6288082516031954,1
california_housing,outer_3,streed,4,5,3,0.03,0.0001,0.1,0.6144146524499979,5075114036.447815,599.6996004581451,5069366949.097281,0.6149472553850366,5174621323.491219,0.6290616857834292,1
california_housing,outer_3,streed,4,5,3,0.03,0.0001,0.001,0.6144152249090715,5075106498.124304,599.7121496200562,5069359245.36534,0.6149478405356397,5174611534.693978,0.6290623874850069,1
california_housing,outer_3,streed,4,5,3,0.03,1e-05,0.1,0.6245373354236956,4943326317.19629,599.7067787647247,5069084795.648002,0.6149686868499786,5174267412.043644,0.6290870556235659,1
california_housing,outer_3,streed,4,5,3,0.03,1e-05,0.001,0.6245378815949599,4943319121.183644,599.7040820121765,5069077099.299128,0.6149692714397879,5174257628.890178,0.6290877569205745,1
california_housing,outer_3,streed,4,5,3,0.01,0.1,0.1,0.641414552433674,4720441922.497918,599.7188823223114,4644908388.754982,0.6471877570642892,4750319315.447871,0.6594774131851238,5
california_housing,outer_3,streed,4,5,3,0.01,0.1,0.001,0.6414150962513252,4720434760.628009,599.70459151268,4644901826.826101,0.6471882554872187,4750312161.545796,0.6594779260064898,5
california_housing,outer_3,streed,4,5,3,0.01,0.01,0.1,0.6704828940168995,4337576211.21225,599.7064769268036,4294456474.8747396,0.6738069528435933,4431190472.130285,0.6823538920147365,4
california_housing,outer_3,streed,4,5,3,0.01,0.01,0.001,0.6704833734212161,4337569916.594991,599.6794526576996,4294448442.239966,0.6738075629765936,4431182808.885775,0.6823544413478805,4
california_housing,outer_3,streed,4,5,3,0.01,0.001,0.1,0.6864128130356261,4126184702.538919,599.701003074646,4071155405.7678447,0.6907681810202944,4198309089.137326,0.6990477952434949,5
california_housing,outer_3,streed,4,5,3,0.01,0.001,0.001,0.6864133407095028,4126177744.2867837,599.6889564990997,4071149015.0695634,0.6907686664371003,4198302975.6174054,0.6990482334859539,5
california_housing,outer_3,streed,4,5,3,0.01,0.0001,0.1,0.6888854744844756,4093989980.354309,599.6868188381195,4039020040.251218,0.6932090796207765,4187757119.7916007,0.6998042041623465,5
california_housing,outer_3,streed,4,5,3,0.01,0.0001,0.001,0.6888856280721908,4093988033.421952,599.6953675746918,4039010907.5073256,0.6932097733145132,4187751440.3636794,0.6998046112872909,5
california_housing,outer_3,streed,4,5,3,0.01,1e-05,0.1,0.6940840169293844,4025969237.5852227,599.6973557472229,3902786067.540626,0.7035569722923367,4161198825.165245,0.7017080128511958,6
california_housing,outer_3,streed,4,5,3,0.01,1e-05,0.001,0.6940837451274913,4025972910.4906373,599.686461687088,3902788952.568922,0.703556753154903,4161205518.5169063,0.7017075330439932,6
california_housing,outer_3,streed,4,5,3,0.008,0.1,0.1,0.645910083697978,4660336604.035329,599.6919269561768,4644908388.754982,0.6471877570642892,4750319315.447871,0.6594774131851238,5
california_housing,outer_3,streed,4,5,3,0.008,0.1,0.001,0.6459105880695003,4660329969.560737,599.6992657184601,4644901826.826101,0.6471882554872187,4750312161.545796,0.6594779260064898,5
california_housing,outer_3,streed,4,5,3,0.008,0.01,0.1,0.6776507883026598,4242336876.7556214,599.6957170963287,4204612075.54544,0.6806312433116941,4325426884.899141,0.689935464520326,5
california_housing,outer_3,streed,4,5,3,0.008,0.01,0.001,0.6776515407240077,4242326955.1710753,599.6876723766327,4204604609.148756,0.6806318104350775,4325419945.694472,0.6899359619512917,5
california_housing,outer_3,streed,4,5,3,0.008,0.001,0.1,0.6905099150740158,4072493472.3090444,599.6923851966858,3941010946.6905866,0.7006535338991289,4122247977.6293817,0.7045001711211485,6
california_housing,outer_3,streed,4,5,3,0.008,0.001,0.001,0.6905105507211945,4072485099.1008377,599.6897838115692,3941003323.844438,0.7006541129059084,4122243046.3949857,0.7045005246124785,6
california_housing,outer_3,streed,4,5,3,0.008,0.0001,0.1,0.6975288794818836,3980992962.4094796,599.6738471984863,3918566925.5831494,0.7023583092713583,4104313927.4517193,0.7057857582055169,6
california_housing,outer_3,streed,4,5,3,0.008,0.0001,0.001,0.6975288606849084,3980993266.324869,599.6917748451233,3918565098.1924844,0.7023584480740527,4104313536.368007,0.7057857862400191,6
california_housing,outer_3,streed,4,5,3,0.008,1e-05,0.1,0.7022341423077423,3918110859.946111,599.6967439651489,3902786067.540626,0.7035569722923367,4161198825.165245,0.7017080128511958,6
california_housing,outer_3,streed,4,5,3,0.008,1e-05,0.001,0.7022338666848009,3918114544.5116234,599.6883251667023,3902788952.568922,0.703556753154903,4161205518.5169063,0.7017075330439932,6
california_housing,outer_3,streed,4,5,3,0.005,0.1,0.1,0.6568475812431976,4516322648.588973,599.685653924942,4487605890.883535,0.6591359468774128,4590073352.632577,0.6709645082961941,7
california_housing,outer_3,streed,4,5,3,0.005,0.1,0.001,0.6568480712006265,4516316203.718647,599.6875162124634,4487599569.911148,0.6591364269980652,4590066335.60798,0.6709650113056149,7
california_housing,outer_3,streed,4,5,3,0.005,0.01,0.1,0.6901777363727787,4077253079.206391,599.6944093704224,4041599241.082928,0.6930131718537642,4161926313.4678435,0.7016558634729692,7
california_housing,outer_3,streed,4,5,3,0.005,0.01,0.001,0.6901784194606803,4077244090.5008864,599.6854088306427,4041591429.7621565,0.6930137651764676,4161918884.5588923,0.7016563960079685,7
california_housing,outer_3,streed,4,5,3,0.005,0.001,0.1,0.7162223457541818,3734410132.3845277,599.6798503398895,3710896363.6245413,0.7181322945955285,3924142045.2831917,0.7187012258432008,9
california_housing,outer_3,streed,4,5,3,0.005,0.001,0.001,0.7162230789173104,3734400479.682835,599.6850521564484,3710887276.2210307,0.7181329848453563,3924134572.7420316,0.7187017615059378,9
california_housing,outer_3,streed,4,5,3,0.005,0.0001,0.1,0.7207163870833408,3675188777.3247986,599.6944539546967,3583559337.322432,0.7278044039458816,3875590586.8736815,0.7221815957117015,10
california_housing,outer_3,streed,4,5,3,0.005,0.0001,0.001,0.7207164062909127,3675188566.7598033,599.6850793361664,3583551584.805536,0.7278049928020325,3875584811.8026714,0.7221820096927392,10
california_housing,outer_3,streed,4,5,3,0.005,1e-05,0.1,0.7204883109093444,3678271876.6659927,599.6762194633484,3575236951.196682,0.7284365455232509,3901279098.130473,0.7203401367015378,10
california_housing,outer_3,streed,4,5,3,0.005,1e-05,0.001,0.7204878884965223,3678277516.9119287,599.6924328804016,3575235723.541511,0.7284366387719736,3901282838.04809,0.7203398686087347,10
california_housing,outer_3,streed,4,5,3,0.003,0.1,0.1,0.668911936581087,4357900954.416706,599.6904664039612,4423216696.5036335,0.6640267421716739,4506307367.658499,0.6769692014539173,8
california_housing,outer_3,streed,4,5,3,0.003,0.1,0.001,0.6689124040616817,4357894797.062047,599.6706285476685,4423210201.750356,0.6640272354921616,4506300459.075206,0.6769696966898157,8
california_housing,outer_3,streed,4,5,3,0.003,0.01,0.1,0.7004977401776934,3941415941.3716474,599.687933921814,3846270127.1710086,0.7078497406344848,4069060071.510288,0.708312900787561,10
california_housing,outer_3,streed,4,5,3,0.003,0.01,0.001,0.7004984234329136,3941406932.922137,599.6856608390808,3846263390.377444,0.7078502523395711,4069055099.0647244,0.7083132572330784,10
california_housing,outer_3,streed,4,5,3,0.003,0.001,0.1,0.7182269500836468,3708312700.9340014,599.6862089633942,3635064988.1747284,0.72389220101739,3903279964.6475224,0.720196706292546,10
california_housing,outer_3,streed,4,5,3,0.003,0.001,0.001,0.7182276386266713,3708303629.1300435,599.6894254684448,3635055113.073173,0.7238929510982178,3903271692.2733364,0.7201972992906309,10
california_housing,outer_3,streed,4,5,3,0.003,0.0001,0.1,0.7398558760089237,3424378461.557627,599.6952493190765,3583559337.322432,0.7278044039458816,3875590586.8736815,0.7221815957117015,10
california_housing,outer_3,streed,4,5,3,0.003,0.0001,0.001,0.7398561460617396,3424374981.506346,599.6869287490845,3583551584.805536,0.7278049928020325,3875584811.8026714,0.7221820096927392,10
california_housing,outer_3,streed,4,5,3,0.003,1e-05,0.1,0.7408504020876645,3411531785.9054337,599.680864572525,3534535478.1273456,0.7315280979937246,3852366382.388085,0.7238464029936952,11
california_housing,outer_3,streed,4,5,3,0.003,1e-05,0.001,0.7408499703015119,3411537549.8825774,599.6922104358673,3534532516.0830207,0.7315283229810472,3852365808.0957756,0.7238464441613494,11
california_housing,outer_3,streed,4,5,3,0.001,0.1,0.1,0.6772587343437818,4248416870.6714005,599.6913669109344,4254482416.739201,0.6768432532244975,4396022368.152112,0.6848748875404642,15
california_housing,outer_3,streed,4,5,3,0.001,0.1,0.001,0.6772592036718499,4248410691.9409747,599.6848175525665,4254475823.6857347,0.6768437540115501,4396016000.235171,0.6848753440191566,15
california_housing,outer_3,streed,4,5,3,0.001,0.01,0.1,0.7117105959239268,3794027335.455494,599.6876032352448,3725319800.0086193,0.7170367369406506,3991241991.922032,0.7138912234228807,14
