dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_1,streed_s,4,504,3,0.1,0.1,0.0,0.6539446296523982,0.014213124086983123,599.7759647369385,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.1,0.01,0.0,0.6539446296523982,0.014213124086983123,599.604437828064,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.1,0.001,0.0,0.6539446296523982,0.014213124086983123,599.6123354434967,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.1,0.0001,0.0,0.6539446296523982,0.014213124086983123,599.6155562400818,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.1,1e-05,0.0,0.6539446296523982,0.014213124086983123,599.612370967865,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.08,0.1,0.0,0.6621978146497445,0.013859134339775264,599.623438835144,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.08,0.01,0.0,0.6621978146497445,0.013859134339775264,599.6379752159119,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.08,0.001,0.0,0.6621978146497445,0.013859134339775264,599.6386370658875,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.08,0.0001,0.0,0.6621978146497445,0.013859134339775264,599.6395673751831,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
optical_net,outer_1,streed_s,4,504,3,0.08,1e-05,0.0,0.6621978146497445,0.013859134339775264,599.636862039566,0.013781205982852323,0.6653818151824351,0.012941317702878489,0.697609327695633,2
