dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
real_estate,outer_0,streed,4,20,3,0.1,0.1,0.1,0.5615417338876536,75.37950868938914,26.588731288909912,70.11114272389317,0.5955781837216798,107.0111602356259,0.5172989914276249,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.1,0.001,0.561063367930246,75.45798036897135,25.55075573921204,69.9836316066156,0.5963137055751482,107.21133725325755,0.5163960421642859,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.01,0.1,0.5579170194343123,76.10394992841609,24.818617343902588,70.32778538790458,0.594328524733694,106.70594917808334,0.5186757233963172,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.01,0.001,0.5886843786685901,70.69091476633527,22.285847663879395,70.61021030264618,0.5926994142593168,106.36658600394696,0.5202065071581908,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.001,0.1,0.5891222449603606,70.60421972608708,23.68935990333557,70.45889006031254,0.5935722741909435,106.65186730989734,0.5189196733942556,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.001,0.001,0.5985969364669907,68.83428761731763,21.60402011871338,53.111194715226986,0.6936389139165509,87.69718217965492,0.6044195933034857,2.0
real_estate,outer_0,streed,4,20,3,0.1,0.0001,0.1,0.5884592350514811,70.72259675335182,23.725477695465088,70.47371679830049,0.5934867491791749,106.64789835675874,0.5189375763651116,1.0
real_estate,outer_0,streed,4,20,3,0.1,0.0001,0.001,0.6272630867851827,63.55981075850168,21.52191734313965,53.04825886387825,0.6940019465290945,87.59006870583517,0.604902755823457,2.0
real_estate,outer_0,streed,4,20,3,0.1,1e-05,0.1,0.5883873411081689,70.73542279755627,23.8152859210968,70.4752175014205,0.5934780926795387,106.64751678945552,0.5189392975213134,1.0
real_estate,outer_0,streed,4,20,3,0.1,1e-05,0.001,0.6271513609134914,63.57952065426067,21.59090518951416,53.042803716047786,0.6940334134358936,87.57933393544974,0.6049511777308583,2.0
real_estate,outer_0,streed,4,20,3,0.08,0.1,0.1,0.5879077517062583,70.66514435752579,49.433269023895264,57.8878796157499,0.6660855820465175,97.08114948183596,0.5620908261805125,2.0
real_estate,outer_0,streed,4,20,3,0.08,0.1,0.001,0.592064940587245,69.96598646830522,46.84145092964173,57.61912922691955,0.6676358138093104,97.43625311085012,0.5604890411003824,2.0
real_estate,outer_0,streed,4,20,3,0.08,0.01,0.1,0.5923925854303979,69.93319433020987,45.44544792175293,55.34080545587945,0.6807778594493695,89.09908045440537,0.5980959751906842,2.0
real_estate,outer_0,streed,4,20,3,0.08,0.01,0.001,0.6183787097552031,65.44992419356377,40.30563426017761,54.03215575364771,0.688326538145606,88.59764434333422,0.6003578300852177,2.0
real_estate,outer_0,streed,4,20,3,0.08,0.001,0.1,0.6155367715096377,66.03216433002764,44.5876681804657,54.17504165482071,0.6875023299894143,88.21023221308322,0.6021053508633643,2.0
