dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_4,m5,4,20,3,0.1,,,0.7887827015628366,21.751395841761987,0.003269195556640625,21.46060722956448,0.7920668248626394,20.398364385155432,0.7863437966245543,2
energe_h,outer_4,m5,4,20,3,0.08,,,0.8763120184378649,12.69583589268673,0.005019664764404297,12.632903381319743,0.8775990034586444,12.759238806204905,0.866357396611747,3
energe_h,outer_4,m5,4,20,3,0.05,,,0.8763120184378649,12.69583589268673,0.0049266815185546875,12.632903381319743,0.8775990034586444,12.759238806204905,0.866357396611747,3
energe_h,outer_4,m5,4,20,3,0.03,,,0.8877044834137044,11.470190201873855,0.004812479019165039,12.632903381319743,0.8775990034586444,12.759238806204905,0.866357396611747,3
energe_h,outer_4,m5,4,20,3,0.01,,,0.9346696424026167,6.679015835385205,0.011040210723876953,5.781247142180311,0.9439851323092436,6.375403686387378,0.933222854494617,7
energe_h,outer_4,m5,4,20,3,0.008,,,0.9361558301493123,6.5166550799258784,0.010922431945800781,5.781247142180311,0.9439851323092436,6.375403686387378,0.933222854494617,7
energe_h,outer_4,m5,4,20,3,0.005,,,0.9557026608664664,4.566062677616163,0.013812065124511719,4.367832538171052,0.9576797954309975,4.765617242653057,0.9500840524475191,9
energe_h,outer_4,m5,4,20,3,0.003,,,0.9605708611868103,4.052285599699834,0.01879119873046875,3.0289096339722286,0.9706527037814499,3.2712329826146953,0.9657365067990148,12
energe_h,outer_4,m5,4,20,3,0.001,,,0.970276659004615,3.0541626012875276,0.022804737091064453,2.449185740140291,0.9762696851025285,2.632193045979846,0.9724299280993054,15
energe_h,outer_4,m5,4,20,3,0.0005,,,0.9702495856151384,3.0574842765172385,0.024493932723999023,2.3884216375761884,0.9768584323194814,2.5642496753903212,0.973141579402841,16
energe_h,outer_4,m5,4,20,3,0.0001,,,0.9708012083871868,2.998441022460504,0.02553391456604004,2.3884216375761884,0.9768584323194814,2.5642496753903212,0.973141579402841,16
