dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
airfoil,outer_0,streed_s,4,20,3,0.1,0.1,0.0,0.5045796130683581,22.97552507677675,36.352901220321655,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.1,0.01,0.0,0.5045796130683581,22.97552507677675,37.617247343063354,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.1,0.001,0.0,0.5045796130683581,22.97552507677675,38.311983823776245,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.1,0.0001,0.0,0.5045796130683581,22.97552507677675,36.65481233596802,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.1,1e-05,0.0,0.5045796130683581,22.97552507677675,39.31651473045349,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.08,0.1,0.0,0.5045796130683581,22.97552507677675,46.6511971950531,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.08,0.01,0.0,0.5045796130683581,22.97552507677675,46.59951448440552,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.08,0.001,0.0,0.5045796130683581,22.97552507677675,46.34909510612488,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.08,0.0001,0.0,0.5045796130683581,22.97552507677675,47.96443462371826,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.08,1e-05,0.0,0.5045796130683581,22.97552507677675,46.83426523208618,22.818591067499217,0.5094165520522089,27.559638767383664,0.4671233534489764,3
airfoil,outer_0,streed_s,4,20,3,0.05,0.1,0.0,0.5309251412502127,21.716613446385953,55.56567454338074,18.03695067702695,0.6122184131603405,21.340969864182433,0.587363805768359,5
airfoil,outer_0,streed_s,4,20,3,0.05,0.01,0.0,0.5309251412502127,21.716613446385953,53.222901344299316,18.03695067702695,0.6122184131603405,21.340969864182433,0.587363805768359,5
airfoil,outer_0,streed_s,4,20,3,0.05,0.001,0.0,0.5309251412502127,21.716613446385953,53.27455520629883,18.03695067702695,0.6122184131603405,21.340969864182433,0.587363805768359,5
airfoil,outer_0,streed_s,4,20,3,0.05,0.0001,0.0,0.5309251412502127,21.716613446385953,53.161277770996094,18.03695067702695,0.6122184131603405,21.340969864182433,0.587363805768359,5
airfoil,outer_0,streed_s,4,20,3,0.05,1e-05,0.0,0.5309251412502127,21.716613446385953,53.69095206260681,18.03695067702695,0.6122184131603405,21.340969864182433,0.587363805768359,5
airfoil,outer_0,streed_s,4,20,3,0.03,0.1,0.0,0.6257339644150806,17.364144425569243,65.38981032371521,16.114102683382047,0.653558274846428,18.198430231703544,0.6481260673909924,6
