dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8605762231242758,12.515800767896337,15296.85483723522,0.0037925243377685547,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.8809653319490098,10.683487003712647,12465.178800925361,0.0026481151580810547,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.8830697557768685,10.491626001319391,11906.191881206858,0.0026178359985351562,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.8831722869025239,10.481641462809153,11832.464225574808,0.0025942325592041016,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.8831756815414932,10.481239185402961,11824.638782961138,0.0026226043701171875,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8605762231242758,12.515800767896337,14193.042421736032,0.003753662109375,12.228622773753683,0.8637340384967965,11.658397316013346,0.8741834521201843,1
energe_c,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.8809653319490098,10.683487003712647,11361.366385426174,0.00263214111328125,10.431319017142805,0.8837617496331278,9.996656840871333,0.8921168304729155,1
energe_c,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.8830697557768685,10.491626001319391,10802.37946570767,0.002627849578857422,10.25864112933957,0.88568593348009,9.779802802459445,0.8944571029621113,1
energe_c,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.8831722869025239,10.481641462809153,10728.65181007562,0.002618551254272461,10.251643517876044,0.8857639092482483,9.754789457546531,0.8947270451010318,1
energe_c,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.8831756815414932,10.481239185402961,10720.82636746195,0.0026443004608154297,10.251547578743315,0.8857649783169741,9.752499851162398,0.8947517543610997,1
energe_c,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.8875674482527133,10.090637560278733,12181.286906887592,0.0037908554077148438,9.814450128639354,0.8906356416296778,9.544264320748562,0.8969990165595327,2
energe_c,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.9425870701871437,5.1316004107430615,9053.625378893157,0.002642393112182617,4.890109147459553,0.9455085468606991,4.205316153439897,0.9546165440388369,2
energe_c,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.944398551943915,4.970952045932053,8514.680403492479,0.0026445388793945312,4.7260638171722285,0.9473365364123673,4.1646995639946445,0.9550548752203994,2
energe_c,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.944858551589656,4.930628801285793,8408.791965014632,0.0026216506958007812,4.670849959469541,0.9479517953460475,4.093920861141058,0.9558187136636319,2
energe_c,outer_3,greedy,4,0.05,1e-05,3,20,quantile,0,0.9448353693316885,4.932829328993409,8392.335405690897,0.0026006698608398438,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957357,2
energe_c,outer_3,greedy,4,0.03,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,9400.42234024375,0.0045969486236572266,6.1733788255655595,0.9312088190998317,5.594747961720917,0.9396219003589364,3
energe_c,outer_3,greedy,4,0.03,0.01,3,20,quantile,0,0.9425870701871437,5.1316004107430615,6846.000547894782,0.004238605499267578,4.890109147459553,0.9455085468606991,4.205316153439897,0.9546165440388369,2
energe_c,outer_3,greedy,4,0.03,0.001,3,20,quantile,0,0.944398551943915,4.970952045932053,6307.055572494104,0.004204988479614258,4.7260638171722285,0.9473365364123673,4.1646995639946445,0.9550548752203994,2
energe_c,outer_3,greedy,4,0.03,0.0001,3,20,quantile,0,0.944858551589656,4.930628801285793,6201.1671340162575,0.004296064376831055,4.670849959469541,0.9479517953460475,4.093920861141058,0.9558187136636319,2
energe_c,outer_3,greedy,4,0.03,1e-05,3,20,quantile,0,0.9448353693316885,4.932829328993409,6184.710574692523,0.0041942596435546875,4.668814046377872,0.947974481928184,4.086988665722715,0.9558935253957357,2
energe_c,outer_3,greedy,4,0.01,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,6088.98509374619,0.007687807083129883,6.1733788255655595,0.9312088190998317,5.594747961720917,0.9396219003589364,3
energe_c,outer_3,greedy,4,0.01,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,4187.503819262311,0.0063762664794921875,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,greedy,4,0.01,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,3589.522048893483,0.006399393081665039,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,greedy,4,0.01,0.0001,3,20,quantile,0,0.9635188615583742,3.2689572070133384,3478.775617374382,0.005555868148803711,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,greedy,4,0.01,1e-05,3,20,quantile,0,0.9634861593327075,3.272056107490927,3462.4078051518136,0.0055942535400390625,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3
energe_c,outer_3,greedy,4,0.008,0.1,3,20,quantile,0,0.9277743495629056,6.4587829603787315,5743.673791068635,0.007670164108276367,5.200696893726277,0.9420476061923039,5.104568089069993,0.944911884714882,4
energe_c,outer_3,greedy,4,0.008,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,3856.3600946125543,0.006390810012817383,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,greedy,4,0.008,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,3258.3783242437266,0.006396293640136719,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,greedy,4,0.008,0.0001,3,20,quantile,0,0.9635188615583742,3.2689572070133384,3147.6318927246257,0.0060656070709228516,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,greedy,4,0.008,1e-05,3,20,quantile,0,0.9634861593327075,3.272056107490927,3131.2640805020574,0.0060727596282958984,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3
energe_c,outer_3,greedy,4,0.005,0.1,3,20,quantile,0,0.9292284406001131,6.323838136406035,4862.990629501741,0.007723331451416016,3.9324982468713436,0.956179394471983,3.7461755522325255,0.9595715549095016,6
energe_c,outer_3,greedy,4,0.005,0.01,3,20,quantile,0,0.9610105896128921,3.491869827293066,3359.644507637921,0.0073964595794677734,3.1871704814813038,0.9644847291335356,3.192162578978751,0.9655504212910481,3
energe_c,outer_3,greedy,4,0.005,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,2761.6627372690928,0.006354093551635742,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,greedy,4,0.005,0.0001,3,20,quantile,0,0.9635188615583742,3.2689572070133384,2650.916305749992,0.006476402282714844,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,greedy,4,0.005,1e-05,3,20,quantile,0,0.9634861593327075,3.272056107490927,2634.5484935274235,0.006406068801879883,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3
energe_c,outer_3,greedy,4,0.003,0.1,3,20,quantile,0,0.941732056715932,5.213925440859498,4156.272539881317,0.008373737335205078,3.6155449803098,0.9597112673916619,3.341882459586903,0.9639346555887399,7
energe_c,outer_3,greedy,4,0.003,0.01,3,20,quantile,0,0.9621436975145495,3.39163456632364,2943.8731397787606,0.0077362060546875,2.8919966877621275,0.9677739090809309,2.9996710962631767,0.9676277749096518,5
energe_c,outer_3,greedy,4,0.003,0.001,3,20,quantile,0,0.9630941438668152,3.3059124323900875,2430.5190126193365,0.007359504699707031,2.986613199453148,0.9667195785828695,3.01212577651649,0.9674933649361415,3
energe_c,outer_3,greedy,4,0.003,0.0001,3,20,quantile,0,0.9635188615583742,3.2689572070133384,2319.7725811002356,0.007348060607910156,2.936463848241205,0.9672784027193311,2.954473714302702,0.9681155416598604,3
energe_c,outer_3,greedy,4,0.003,1e-05,3,20,quantile,0,0.9636695640497116,3.2560910111759416,2303.4047688776673,0.007334709167480469,2.9345500630783423,0.9672997284058088,2.9512899977360973,0.9681499000898384,3
energe_c,outer_3,greedy,4,0.001,0.1,3,20,quantile,0,0.941732056715932,5.213925440859498,3358.934836684633,0.008428573608398438,3.653582161809639,0.9592874115572116,3.52867697947992,0.9619187831648754,8
energe_c,outer_3,greedy,4,0.001,0.01,3,20,quantile,0,0.9621436975145495,3.39163456632364,2288.4895920417425,0.008538246154785156,2.712838371095847,0.969770305628073,3.123346598993286,0.9662930781765571,7
energe_c,outer_3,greedy,4,0.001,0.001,3,20,quantile,0,0.9637758790497492,3.245464835811875,2008.555985046449,0.008648157119750977,2.7089888736364,0.9698132013394152,3.016030039976732,0.9674512304182257,5
energe_c,outer_3,greedy,4,0.001,0.0001,3,20,quantile,0,0.9642363167292262,3.200616764371112,1888.2177317408775,0.008305549621582031,2.5718831757627445,0.9713409972403911,2.933266536804873,0.9683444079260141,5
energe_c,outer_3,greedy,4,0.001,1e-05,3,20,quantile,0,0.9640964188887775,3.213276805844028,1857.6912602806772,0.008365392684936523,2.565738270522623,0.9714094711344987,2.916494915570505,0.9685254060022382,5
energe_c,outer_3,greedy,4,0.0005,0.1,3,20,quantile,0,0.9415580908766383,5.229786154861203,3136.943099669298,0.008397102355957031,3.6723318272653964,0.9590784803277133,3.527326153046329,0.9619333611822523,9
energe_c,outer_3,greedy,4,0.0005,0.01,3,20,quantile,0,0.9621678807134093,3.3897344531418567,2095.3224193293845,0.008496284484863281,2.712838371095847,0.969770305628073,3.123346598993286,0.9662930781765571,7
energe_c,outer_3,greedy,4,0.0005,0.001,3,20,quantile,0,0.9634687983610699,3.2734260249719305,1841.0958375887817,0.008666038513183594,2.4795662743072753,0.9723697027269015,3.1725444084167034,0.9657621391137409,9
energe_c,outer_3,greedy,4,0.0005,0.0001,3,20,quantile,0,0.9650031994973078,3.1329851012266814,1731.8775493601204,0.008270978927612305,2.4942964343846667,0.972205561640601,2.9088039822521172,0.9686084059767514,6
energe_c,outer_3,greedy,4,0.0005,1e-05,3,20,quantile,0,0.9646044690999979,3.1686854241148263,1697.703027144264,0.008348703384399414,2.439406466470312,0.972817211406328,2.910389846796508,0.9685912914457424,7
