dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_4,m5,4,20,3,0.1,,,0.6147828433561844,23.734558752624423,0.003347635269165039,26.44313570601912,0.5701373835536849,25.65399133395503,0.5519328209180476,2
auto_mpg,outer_4,m5,4,20,3,0.08,,,0.6147828433561844,23.734558752624423,0.005136966705322266,20.335415150415944,0.6694251823890136,22.396207057035173,0.6088325910947446,3
auto_mpg,outer_4,m5,4,20,3,0.05,,,0.632403568467049,22.710159382558235,0.00669097900390625,16.53969396635343,0.7311288569313039,19.33090223111111,0.6623705559478085,4
auto_mpg,outer_4,m5,4,20,3,0.03,,,0.7027562942431839,18.222590161887155,0.00822758674621582,13.9008640495332,0.7740259756774347,17.126220012626018,0.7008770686206052,5
auto_mpg,outer_4,m5,4,20,3,0.01,,,0.7767558847220806,13.768178780266055,0.01492166519165039,9.226251550851652,0.8500170072213411,11.146929770169606,0.8053100855719932,9
auto_mpg,outer_4,m5,4,20,3,0.008,,,0.7757898097049781,13.82474842143649,0.016420841217041016,8.616705620122977,0.859925855080394,11.061426282003435,0.8068034713865264,10
auto_mpg,outer_4,m5,4,20,3,0.005,,,0.7665435837226503,14.36221100759204,0.01964735984802246,7.826297540347742,0.8727748185698168,10.44862799905704,0.8175064764047995,12
auto_mpg,outer_4,m5,4,20,3,0.003,,,0.7731924952952226,13.951404150472776,0.022921323776245117,7.4062168944808695,0.8796036972458691,8.58303151890689,0.8500905893907464,14
auto_mpg,outer_4,m5,4,20,3,0.001,,,0.7758429114648475,13.79517106063563,0.025956153869628906,7.159089214303934,0.8836210328742221,8.354536379883772,0.8540814370932839,16
auto_mpg,outer_4,m5,4,20,3,0.0005,,,0.7758429114648475,13.79517106063563,0.02572321891784668,7.159089214303934,0.8836210328742221,8.354536379883772,0.8540814370932839,16
auto_mpg,outer_4,m5,4,20,3,0.0001,,,0.7758429114648475,13.79517106063563,0.026427030563354492,7.159089214303934,0.8836210328742221,8.354536379883772,0.8540814370932839,16
