dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_4,greedy,4,0.1,0.1,3,1071,quantile,0,0.8225405454232456,27535781.970642913,67501984882.00894,0.003307819366455078,26666213.07997475,0.8277631703569388,22480536.9495928,0.8005505568576246,2
insurance,outer_4,greedy,4,0.1,0.01,3,1071,quantile,0,0.8371887805601687,25315853.511234235,60592707483.16626,0.0032291412353515625,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,greedy,4,0.1,0.001,3,1071,quantile,0,0.8376128762709051,25253684.566028904,59635119381.181404,0.003160715103149414,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,greedy,4,0.1,0.0001,3,1071,quantile,0,0.8376319738762851,25251028.33413357,59535548216.25499,0.0032358169555664062,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,greedy,4,0.1,1e-05,3,1071,quantile,0,0.8376336270948107,25250801.8708529,59525551322.9074,0.003216266632080078,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,greedy,4,0.08,0.1,3,1071,quantile,0,0.8225405454232456,27535781.970642913,60869369948.75943,0.00456690788269043,26666213.07997475,0.8277631703569388,22480536.9495928,0.8005505568576246,2
insurance,outer_4,greedy,4,0.08,0.01,3,1071,quantile,0,0.8371887805601687,25315853.511234235,53960092549.91675,0.003244161605834961,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,greedy,4,0.08,0.001,3,1071,quantile,0,0.8376128762709051,25253684.566028904,53002504447.93189,0.0032134056091308594,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,greedy,4,0.08,0.0001,3,1071,quantile,0,0.8376319738762851,25251028.33413357,52902933283.00548,0.0030975341796875,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,greedy,4,0.08,1e-05,3,1071,quantile,0,0.8376336270948107,25250801.8708529,52892936389.65789,0.003123760223388672,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,greedy,4,0.05,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,50034192384.68582,0.005060911178588867,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,greedy,4,0.05,0.01,3,1071,quantile,0,0.8371887805601687,25315853.511234235,44011170150.042496,0.005099058151245117,24652259.58351956,0.8407712778162799,19707073.154725127,0.8251569891106547,2
insurance,outer_4,greedy,4,0.05,0.001,3,1071,quantile,0,0.8376128762709051,25253684.566028904,43053582048.05764,0.0040187835693359375,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,greedy,4,0.05,0.0001,3,1071,quantile,0,0.8376319738762851,25251028.33413357,42954010883.131226,0.003966569900512695,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,greedy,4,0.05,1e-05,3,1071,quantile,0,0.8376336270948107,25250801.8708529,42944013989.78364,0.004051685333251953,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,greedy,4,0.03,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,40085269984.81156,0.0053501129150390625,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,greedy,4,0.03,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,37263308398.952385,0.005350828170776367,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,greedy,4,0.03,0.001,3,1071,quantile,0,0.8376128762709051,25253684.566028904,36420967114.80813,0.005316495895385742,24614201.823352717,0.8410170925457578,19570343.009625036,0.8263700718480527,2
insurance,outer_4,greedy,4,0.03,0.0001,3,1071,quantile,0,0.8376319738762851,25251028.33413357,36321395949.881714,0.005151271820068359,24613790.77899398,0.8410197474775616,19559782.500262436,0.826463765682697,2
insurance,outer_4,greedy,4,0.03,1e-05,3,1071,quantile,0,0.8376336270948107,25250801.8708529,36311399056.53413,0.005156278610229492,24613786.636056997,0.8410197742367541,19558760.529044863,0.8264728327076845,2
insurance,outer_4,greedy,4,0.01,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,30136347584.93731,0.006380558013916016,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,greedy,4,0.01,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,27314385999.078133,0.006223917007446289,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,greedy,4,0.01,0.001,3,1071,quantile,0,0.861744818884564,21480502.82063019,26820683008.81018,0.005907535552978516,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,greedy,4,0.01,0.0001,3,1071,quantile,0,0.8617701232852829,21477316.18518844,26765967761.299667,0.006116390228271484,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,greedy,4,0.01,1e-05,3,1071,quantile,0,0.8617722635955847,21477059.27900243,26760432009.395214,0.005991697311401367,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,greedy,4,0.008,0.1,3,1071,quantile,0,0.8534298030677337,22738206.799576838,29141455344.949883,0.0064544677734375,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,greedy,4,0.008,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,26319493759.09071,0.006326198577880859,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,greedy,4,0.008,0.001,3,1071,quantile,0,0.861744818884564,21480502.82063019,25825790768.822758,0.006051301956176758,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,greedy,4,0.008,0.0001,3,1071,quantile,0,0.8617701232852829,21477316.18518844,25771075521.31224,0.0060579776763916016,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,greedy,4,0.008,1e-05,3,1071,quantile,0,0.8617722635955847,21477059.27900243,25765539769.40779,0.005990505218505859,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,greedy,4,0.005,0.1,3,1071,quantile,0,0.8522883389474365,22921051.385207813,27649116984.968742,0.00638580322265625,21487051.815998815,0.8612153262233169,18225988.32749078,0.8382973133253688,3
insurance,outer_4,greedy,4,0.005,0.01,3,1071,quantile,0,0.8612339452083729,21553352.070911016,24827155399.10957,0.006258487701416016,20389275.686241094,0.8683058523389013,16989104.680361465,0.8492710616484187,3
insurance,outer_4,greedy,4,0.005,0.001,3,1071,quantile,0,0.8614970013564182,21518914.488545146,24333452408.841618,0.0061626434326171875,20341794.852477513,0.8686125306157051,16887587.556135964,0.8501717311449521,3
insurance,outer_4,greedy,4,0.005,0.0001,3,1071,quantile,0,0.8615248863371884,21515327.863705166,24278737161.3311,0.006146430969238281,20341141.307407275,0.8686167518574159,16880055.176213074,0.850238559129734,3
insurance,outer_4,greedy,4,0.005,1e-05,3,1071,quantile,0,0.8615273526342055,21515020.429642648,24273201409.42665,0.006056785583496094,20341134.512766726,0.868616795743938,16879342.03909924,0.8502448861494382,3
insurance,outer_4,greedy,4,0.003,0.1,3,1071,quantile,0,0.8504087215543811,23238014.536944702,26155308797.905243,0.006438732147216797,20650743.87552341,0.8666170316638607,19138401.621513795,0.8302022965641306,7
insurance,outer_4,greedy,4,0.003,0.01,3,1071,quantile,0,0.8609904060248202,21591220.200725365,23820027628.790485,0.006406068801879883,19891062.901011705,0.87152380422274,17265613.807760138,0.8468178466025722,4
insurance,outer_4,greedy,4,0.003,0.001,3,1071,quantile,0,0.8618526715212957,21460744.185506206,23224538276.65809,0.006292104721069336,19750379.112574074,0.872432479542704,16867500.9180328,0.8503499416918471,4
insurance,outer_4,greedy,4,0.003,0.0001,3,1071,quantile,0,0.8619053621588498,21453100.56428392,23149578466.180645,0.006329536437988281,19749152.422762353,0.872440402721128,16877061.14981274,0.8502651224142161,4
insurance,outer_4,greedy,4,0.003,1e-05,3,1071,quantile,0,0.8619101958350135,21452405.942382902,23141960447.15299,0.0062906742095947266,19749139.350170396,0.8724404871568815,16878166.87439741,0.85025531232146,4
insurance,outer_4,greedy,4,0.001,0.1,3,1071,quantile,0,0.8477569469757529,23647355.008201748,23430190403.545525,0.0066874027252197266,19917969.44003406,0.8713500151300038,18700678.23347934,0.8340858197286183,11
insurance,outer_4,greedy,4,0.001,0.01,3,1071,quantile,0,0.8565782437468675,22285140.08545938,22255639135.72161,0.006474494934082031,19071843.04009327,0.8768151379116311,17169648.362526417,0.8476692610797126,7
insurance,outer_4,greedy,4,0.001,0.001,3,1071,quantile,0,0.8511460379651163,23131055.457803097,21409544399.379925,0.0064542293548583984,18419073.19403238,0.881031372456631,17810760.216334254,0.8419812562726805,9
insurance,outer_4,greedy,4,0.001,0.0001,3,1071,quantile,0,0.849270242519006,23431461.78441411,21192841174.11266,0.006384134292602539,18046700.468736243,0.8834365245289633,18647171.741568357,0.8345605343691127,11
insurance,outer_4,greedy,4,0.001,1e-05,3,1071,quantile,0,0.8483018556169873,23578014.173513282,21153161737.360916,0.006424427032470703,18043323.027223255,0.883458339393217,18713726.0333605,0.833970058418007,11
insurance,outer_4,greedy,4,0.0005,0.1,3,1071,quantile,0,0.8472321670199352,23731126.269612193,22392936709.330048,0.006573200225830078,19562735.647458475,0.8736444669905586,18310626.011842813,0.8375463998106818,15
insurance,outer_4,greedy,4,0.0005,0.01,3,1071,quantile,0,0.8512156508062851,23112885.369672194,21418470924.280876,0.0065228939056396484,18620917.954374105,0.8797276589710656,17881604.611003358,0.841352718124406,11
insurance,outer_4,greedy,4,0.0005,0.001,3,1071,quantile,0,0.8512254543060301,23142863.621370677,20456503644.045315,0.0065631866455078125,17858500.420525994,0.8846521069420036,18380090.69756617,0.8369301025702444,13
insurance,outer_4,greedy,4,0.0005,0.0001,3,1071,quantile,0,0.8479065963793518,23650628.102123875,20047071764.75982,0.006484270095825195,17418507.601440664,0.8874940165899048,18851586.9650757,0.8327469432351562,16
insurance,outer_4,greedy,4,0.0005,1e-05,3,1071,quantile,0,0.8468603045056396,23808770.503936995,19977382669.379093,0.006476879119873047,17404481.14835103,0.8875846133238336,19129465.338243097,0.8302815801117656,16
insurance,outer_4,greedy,4,0.0001,0.1,3,1071,quantile,0,0.8474367902792888,23709916.394999232,21345424656.44989,0.006599903106689453,19500717.099937018,0.8740450442293337,18223558.84652194,0.8383188679095608,16
insurance,outer_4,greedy,4,0.0001,0.01,3,1071,quantile,0,0.8509850044667687,23152160.717574853,20495903088.802467,0.006490230560302734,18465735.076054912,0.8807299837817324,18246845.845551163,0.8381122634588197,15
insurance,outer_4,greedy,4,0.0001,0.001,3,1071,quantile,0,0.8505209825494012,23244997.176146176,19415167297.57545,0.006464242935180664,17527787.107229665,0.8867881812481707,18331804.29692882,0.8373585040688414,16
insurance,outer_4,greedy,4,0.0001,0.0001,3,1071,quantile,0,0.8475529691850842,23704510.773082633,18985853375.4399,0.006661415100097656,17418507.601440664,0.8874940165899048,18851586.9650757,0.8327469432351562,16
insurance,outer_4,greedy,4,0.0001,1e-05,3,1071,quantile,0,0.8467507892497235,23826681.861855432,18916164280.059174,0.006638526916503906,17404481.14835103,0.8875846133238336,19129465.338243097,0.8302815801117656,16
