dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
optical_net,outer_2,greedy,4,0.1,0.1,3,504,quantile,0,0.6798366202140662,0.013264508595151636,10.15481307363469,0.005025625228881836,0.012615244110856603,0.701619021436802,0.011610184046685217,0.6963618334077584,1
optical_net,outer_2,greedy,4,0.1,0.01,3,504,quantile,0,0.7334563631310161,0.011025458073538809,7.820060877216665,0.002945423126220703,0.010362734277667625,0.7548963169329503,0.008804401111844226,0.7697407551169411,1
optical_net,outer_2,greedy,4,0.1,0.001,3,504,quantile,0,0.7725209475700062,0.009294279938623064,7.323102159725865,0.002292633056640625,0.0056677795166216165,0.8659433314497175,0.004409413738555725,0.8846817330424699,2
optical_net,outer_2,greedy,4,0.1,0.0001,3,504,quantile,0,0.760048961469744,0.009828945704719894,7.119781208022789,0.002295255661010742,0.005620845897408811,0.8670534248498267,0.004363634068715432,0.8858789970101737,2
optical_net,outer_2,greedy,4,0.1,1e-05,3,504,quantile,0,0.7581749782977004,0.009909658007559762,7.096854473551899,0.0022542476654052734,0.005620144472476646,0.8670700152428313,0.004361681047535215,0.8859300738723571,2
optical_net,outer_2,greedy,4,0.08,0.1,3,504,quantile,0,0.6957931407532357,0.012572398528327497,9.728640932066687,0.006523609161376953,0.012615244110856603,0.701619021436802,0.011610184046685217,0.6963618334077584,1
optical_net,outer_2,greedy,4,0.08,0.01,3,504,quantile,0,0.7574036193093502,0.009980186849899349,7.393888735648662,0.004235506057739258,0.010362734277667625,0.7548963169329503,0.008804401111844226,0.7697407551169411,1
optical_net,outer_2,greedy,4,0.08,0.001,3,504,quantile,0,0.7725209475700062,0.009294279938623064,6.470757876589858,0.0037529468536376953,0.0056677795166216165,0.8659433314497175,0.004409413738555725,0.8846817330424699,2
optical_net,outer_2,greedy,4,0.08,0.0001,3,504,quantile,0,0.8189352607675419,0.007592057173349008,6.267436924886782,0.0022983551025390625,0.005620845897408811,0.8670534248498267,0.004363634068715432,0.8858789970101737,2
optical_net,outer_2,greedy,4,0.08,1e-05,3,504,quantile,0,0.8172202161120653,0.007666731947100763,6.244510190415892,0.002246856689453125,0.005620144472476646,0.8670700152428313,0.004361681047535215,0.8859300738723571,2
optical_net,outer_2,greedy,4,0.05,0.1,3,504,quantile,0,0.7152790411689173,0.011832196007825355,8.473868117710074,0.0065157413482666016,0.010868567359848737,0.7429321433724128,0.011316922221319917,0.7040314347359851,2
optical_net,outer_2,greedy,4,0.05,0.01,3,504,quantile,0,0.8285360835655243,0.007133855077026625,6.336579629445674,0.005844593048095703,0.006483122220472093,0.8466585081279158,0.005064710921878785,0.8675439138212422,2
optical_net,outer_2,greedy,4,0.05,0.001,3,504,quantile,0,0.8294650790660749,0.007131167700439076,5.19224145188585,0.004263162612915039,0.0056677795166216165,0.8659433314497175,0.004409413738555725,0.8846817330424699,2
