dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_0,m5,4,20,3,0.1,,,0.8025184508379853,17.922943301179217,0.0033633708953857,17.83103978670719,0.8041745248129372,17.97358014493105,0.793676323004836,2.0
energe_c,outer_0,m5,4,20,3,0.08,,,0.8025184508379853,17.922943301179217,0.0033876895904541,17.83103978670719,0.8041745248129372,17.97358014493105,0.793676323004836,2.0
energe_c,outer_0,m5,4,20,3,0.05,,,0.8767826866771783,11.16689026404658,0.0050702095031738,11.131264146510798,0.8777533381677386,10.72642933020246,0.8768683633093382,3.0
energe_c,outer_0,m5,4,20,3,0.03,,,0.8767826866771783,11.16689026404658,0.005098819732666,11.131264146510798,0.8777533381677386,10.72642933020246,0.8768683633093382,3.0
energe_c,outer_0,m5,4,20,3,0.01,,,0.8950816213561931,9.513634630094057,0.0067172050476074,9.318270037901652,0.8976641474686298,9.47813372255518,0.8911978924109364,4.0
energe_c,outer_0,m5,4,20,3,0.008,,,0.906530183406265,8.482604768089816,0.0098176002502441,7.712031361484215,0.9153043106804112,8.663279094262611,0.9005518331267077,6.0
energe_c,outer_0,m5,4,20,3,0.005,,,0.9315847719848904,6.212326428689377,0.0147161483764648,5.942777603317602,0.934734751196716,7.616786090738675,0.9125648145525403,9.0
energe_c,outer_0,m5,4,20,3,0.003,,,0.9380253527835252,5.6129652066785445,0.0208165645599365,4.687427224452726,0.9485213608060296,6.120425473132187,0.9297419502286732,13.0
energe_c,outer_0,m5,4,20,3,0.001,,,0.9483442036259108,4.688886555671185,0.0254619121551513,4.199380364734919,0.9538812281699643,5.310556776959837,0.9390386560563478,16.0
energe_c,outer_0,m5,4,20,3,0.0005,,,0.9483442036259108,4.688886555671185,0.0254311561584472,4.199380364734919,0.9538812281699643,5.310556776959837,0.9390386560563478,16.0
energe_c,outer_0,m5,4,20,3,0.0001,,,0.9484393620050215,4.680660814765079,0.025681734085083,4.199380364734919,0.9538812281699643,5.310556776959837,0.9390386560563478,16.0
energe_c,outer_1,m5,4,20,3,0.1,,,0.8110926620813949,17.023936898546616,0.0046062469482421,16.979217830792575,0.8113273785252156,21.36269037562941,0.7666211824831177,2.0
energe_c,outer_1,m5,4,20,3,0.08,,,0.8110926620813949,17.023936898546616,0.0032377243041992,16.979217830792575,0.8113273785252156,21.36269037562941,0.7666211824831177,2.0
energe_c,outer_1,m5,4,20,3,0.05,,,0.8793156903663775,10.831274611525943,0.0050466060638427,10.71376761907469,0.8809488963091933,12.424665307470036,0.8642655186910204,3.0
energe_c,outer_1,m5,4,20,3,0.03,,,0.8793156903663775,10.831274611525943,0.0051794052124023,10.71376761907469,0.8809488963091933,12.424665307470036,0.8642655186910204,3.0
energe_c,outer_1,m5,4,20,3,0.01,,,0.8977109985078645,9.181270264340029,0.0067768096923828,9.033380290985246,0.8996213160545052,10.587285890393716,0.8843381513111286,4.0
energe_c,outer_1,m5,4,20,3,0.008,,,0.9097544505529088,8.111811730686734,0.0099873542785644,7.578082413704104,0.9157925477490164,9.351413241002176,0.8978395639349567,6.0
