dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
insurance,outer_0,greedy,4,0.005,0.001,3,1070,quantile,0,0.8620049616597786,20174715.405315887,23162314355.160194,0.006483554840087891,19409883.718821075,0.8666689856942621,19517720.53825239,0.8700384769192053,3
insurance,outer_0,greedy,4,0.005,0.0001,3,1070,quantile,0,0.8619841554525699,20177686.37555775,23110337158.54384,0.006475925445556641,19409349.361531496,0.8666726563190043,19511692.472579606,0.8700786156533639,3
insurance,outer_0,greedy,4,0.005,1e-05,3,1070,quantile,0,0.861981560706771,20178059.038984295,23105087177.85138,0.006326436996459961,19409343.84945432,0.8666726941827468,19511099.604414634,0.870082563350512,3
insurance,outer_0,greedy,4,0.003,0.1,3,1070,quantile,0,0.8498998820721765,21938673.53930092,24926251029.459686,0.006857395172119141,19797090.60656054,0.8640091713524374,20815305.903683364,0.8613983198840509,7
insurance,outer_0,greedy,4,0.003,0.01,3,1070,quantile,0,0.8609221120805891,20324507.54270743,22702539318.34086,0.006287813186645508,19450897.63587175,0.866387251540661,19586758.32898959,0.8695787789531055,3
insurance,outer_0,greedy,4,0.003,0.001,3,1070,quantile,0,0.8572110705243019,20882084.91451939,22180272148.907093,0.006551504135131836,18910875.699189335,0.870096788063819,19075984.39193293,0.872979839987859,4
insurance,outer_0,greedy,4,0.003,0.0001,3,1070,quantile,0,0.8503872689748865,21841312.46368893,22110507632.97898,0.00655364990234375,18909756.453507725,0.8701044764232212,19078201.002736226,0.8729650803690034,4
insurance,outer_0,greedy,4,0.003,1e-05,3,1070,quantile,0,0.8503372104676571,21847075.713407993,22103419607.42157,0.0065631866455078125,18909744.45352956,0.8701045588538675,19078576.207313042,0.8729625820158697,4
insurance,outer_0,greedy,4,0.001,0.1,3,1070,quantile,0,0.8491179677307352,22073860.99381896,22577380446.742573,0.006937980651855469,19222769.392593455,0.8679543176039464,20124010.863407306,0.8660014064051638,11
insurance,outer_0,greedy,4,0.001,0.01,3,1070,quantile,0,0.8484505193040036,22131912.547345176,21419537113.595295,0.006489753723144531,18685076.04106739,0.8716478585330405,19562001.420732006,0.8697436263540927,5
insurance,outer_0,greedy,4,0.001,0.001,3,1070,quantile,0,0.8475789128662922,22266935.888702255,20520306102.892693,0.0066988468170166016,17699510.301614664,0.8784179392614889,19853927.27250011,0.8677997964766189,9
insurance,outer_0,greedy,4,0.001,0.0001,3,1070,quantile,0,0.8400303413437641,23318028.102294624,20177829119.81353,0.006684303283691406,17363526.633279633,0.8807258893727941,19729238.55730757,0.8686300540523255,10
insurance,outer_0,greedy,4,0.001,1e-05,3,1070,quantile,0,0.8347767280664454,24104533.17485791,20137935263.186268,0.006639242172241211,17360241.04209619,0.880748458864267,19785761.861145616,0.8682536855803027,10
insurance,outer_0,greedy,4,0.0005,0.1,3,1070,quantile,0,0.8474684331358979,22317043.364047673,21596514537.003876,0.006985187530517578,18924169.82835803,0.8700054675926584,19696214.578470428,0.8688499489206557,14
insurance,outer_0,greedy,4,0.0005,0.01,3,1070,quantile,0,0.8470566438833192,22342376.129371773,20833460208.055874,0.006545543670654297,17979649.996201288,0.8764935944190562,20550074.79597223,0.8631643990047653,13
insurance,outer_0,greedy,4,0.0005,0.001,3,1070,quantile,0,0.8462630204289976,22463047.556965467,19732821806.90648,0.0066776275634765625,17196609.0146489,0.8818724853916025,20458878.87814013,0.8637716400172074,14
insurance,outer_0,greedy,4,0.0005,0.0001,3,1070,quantile,0,0.8369794047412853,23778190.608062733,19300176296.11851,0.006707906723022461,16953599.79729898,0.8835417723334655,20401918.520956025,0.8641509186712062,14
insurance,outer_0,greedy,4,0.0005,1e-05,3,1070,quantile,0,0.8334996005608741,24298528.226003814,19264065562.327675,0.006711483001708984,16968836.120855406,0.8834371104764706,20087591.453017175,0.8662439102382691,14
insurance,outer_0,greedy,4,0.0001,0.1,3,1070,quantile,0,0.8478536441547657,22262508.009520866,20603602057.294014,0.006958961486816406,18752467.869140983,0.8711849283618383,19752396.501045436,0.8684758535844126,16
insurance,outer_0,greedy,4,0.0001,0.01,3,1070,quantile,0,0.8461143023583655,22483717.80139257,19866536846.839317,0.006544351577758789,17807182.64655736,0.8776783128334353,20480049.63116035,0.863630671541822,16
insurance,outer_0,greedy,4,0.0001,0.001,3,1070,quantile,0,0.8467945353572351,22384590.427480463,18814894019.51998,0.006714820861816406,17139742.413357653,0.8822631153273671,20541700.788688574,0.8632201585253887,15
insurance,outer_0,greedy,4,0.0001,0.0001,3,1070,quantile,0,0.837033419904893,23770128.943680864,18368821940.164986,0.0066716670989990234,16882695.53222043,0.8840288302529501,20474825.696137976,0.8636654558574727,15
insurance,outer_0,greedy,4,0.0001,1e-05,3,1070,quantile,0,0.8335438513683483,24291923.873917162,18331587255.30124,0.006674289703369141,16897914.376114897,0.8839242884678263,20160744.91736671,0.8657568074730221,15
