dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auction,outer_3,streed_s,4,1635,3,0.1,0.1,0.0,0.8499184732485142,16113513.76141628,0.8854835033416748,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.1,0.01,0.0,0.8499184732485142,16113513.76141628,0.9324138164520264,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.1,0.001,0.0,0.8499184732485142,16113513.76141628,1.0217416286468506,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.1,0.0001,0.0,0.8499184732485142,16113513.76141628,1.0248947143554688,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.1,1e-05,0.0,0.8499184732485142,16113513.76141628,1.133406162261963,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.08,0.1,0.0,0.8499184732485142,16113513.76141628,1.1184120178222656,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.08,0.01,0.0,0.8499184732485142,16113513.76141628,1.1638505458831787,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.08,0.001,0.0,0.8499184732485142,16113513.76141628,1.1678860187530518,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.08,0.0001,0.0,0.8499184732485142,16113513.76141628,1.1202893257141113,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.08,1e-05,0.0,0.8499184732485142,16113513.76141628,1.1511263847351074,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.05,0.1,0.0,0.8499184732485142,16113513.76141628,6.310803413391113,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.05,0.01,0.0,0.8499184732485142,16113513.76141628,6.396936655044556,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.05,0.001,0.0,0.8499184732485142,16113513.76141628,6.18954610824585,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.05,0.0001,0.0,0.8499184732485142,16113513.76141628,6.263155221939087,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.05,1e-05,0.0,0.8499184732485142,16113513.76141628,6.052249193191528,15953174.019046925,0.8513904360636357,13153561.816646557,0.8785205065585856,3
auction,outer_3,streed_s,4,1635,3,0.03,0.1,0.0,0.8847707854319639,12364950.962125802,30.04629111289978,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4
auction,outer_3,streed_s,4,1635,3,0.03,0.01,0.0,0.8847707854319639,12364950.962125802,29.970840454101562,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4
auction,outer_3,streed_s,4,1635,3,0.03,0.001,0.0,0.8847707854319639,12364950.962125802,30.386313438415527,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4
auction,outer_3,streed_s,4,1635,3,0.03,0.0001,0.0,0.8847707854319639,12364950.962125802,31.870748043060303,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4
auction,outer_3,streed_s,4,1635,3,0.03,1e-05,0.0,0.8847707854319639,12364950.962125802,30.506758213043213,12180877.300138043,0.88653073916359,13638263.917866388,0.874044048657148,4
auction,outer_3,streed_s,4,1635,3,0.01,0.1,0.0,0.942775332313199,6144091.559753965,39.637951135635376,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.01,0.01,0.0,0.942775332313199,6144091.559753965,39.61973762512207,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.01,0.001,0.0,0.942775332313199,6144091.559753965,40.34643316268921,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.01,0.0001,0.0,0.942775332313199,6144091.559753965,39.27215003967285,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.01,1e-05,0.0,0.942775332313199,6144091.559753965,39.85844087600708,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.008,0.1,0.0,0.942775332313199,6144091.559753965,40.894927740097046,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.008,0.01,0.0,0.942775332313199,6144091.559753965,42.83545255661011,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.008,0.001,0.0,0.942775332313199,6144091.559753965,43.47521162033081,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.008,0.0001,0.0,0.942775332313199,6144091.559753965,42.34626603126526,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.008,1e-05,0.0,0.942775332313199,6144091.559753965,43.27547216415405,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.005,0.1,0.0,0.942775332313199,6144091.559753965,46.36573624610901,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.005,0.01,0.0,0.942775332313199,6144091.559753965,46.818875312805176,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.005,0.001,0.0,0.942775332313199,6144091.559753965,47.89213728904724,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.005,0.0001,0.0,0.942775332313199,6144091.559753965,47.49726486206055,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.005,1e-05,0.0,0.942775332313199,6144091.559753965,48.6537663936615,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.003,0.1,0.0,0.9462275468675422,5773534.316616465,49.337130069732666,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.003,0.01,0.0,0.9462275468675422,5773534.316616465,52.133707761764526,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.003,0.001,0.0,0.9462275468675422,5773534.316616465,53.80527901649475,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.003,0.0001,0.0,0.9462275468675422,5773534.316616465,55.378384828567505,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.003,1e-05,0.0,0.9462275468675422,5773534.316616465,53.906404972076416,5729891.323374932,0.946623997835612,5405533.806750993,0.950077285698121,7
auction,outer_3,streed_s,4,1635,3,0.001,0.1,0.0,0.9523148529833256,5120100.016688623,54.90492486953735,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869425,12
auction,outer_3,streed_s,4,1635,3,0.001,0.01,0.0,0.9523148529833256,5120100.016688623,58.29087519645691,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869425,12
auction,outer_3,streed_s,4,1635,3,0.001,0.001,0.0,0.9523148529833256,5120100.016688623,57.43509078025818,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869425,12
auction,outer_3,streed_s,4,1635,3,0.001,0.0001,0.0,0.9523148529833256,5120100.016688623,55.8652446269989,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869425,12
auction,outer_3,streed_s,4,1635,3,0.001,1e-05,0.0,0.9523148529833256,5120100.016688623,54.77683973312378,4408479.437890317,0.9589334256552886,6798444.793654134,0.9372130802869425,12
auction,outer_3,streed_s,4,1635,3,0.0005,0.1,0.0,0.9511615573091253,5240773.879923767,55.1299524307251,4351165.752396421,0.9594673232858583,6769708.135403096,0.9374784771989119,13
auction,outer_3,streed_s,4,1635,3,0.0005,0.01,0.0,0.9511615573091253,5240773.879923767,54.47154688835144,4351165.752396421,0.9594673232858583,6769708.135403096,0.9374784771989119,13
auction,outer_3,streed_s,4,1635,3,0.0005,0.001,0.0,0.9511615573091253,5240773.879923767,55.48427057266235,4351165.752396421,0.9594673232858583,6769708.135403096,0.9374784771989119,13
auction,outer_3,streed_s,4,1635,3,0.0005,0.0001,0.0,0.9511615573091253,5240773.879923767,55.40874981880188,4351165.752396421,0.9594673232858583,6769708.135403096,0.9374784771989119,13
auction,outer_3,streed_s,4,1635,3,0.0005,1e-05,0.0,0.9511615573091253,5240773.879923767,53.49007272720337,4351165.752396421,0.9594673232858583,6769708.135403096,0.9374784771989119,13
auction,outer_3,streed_s,4,1635,3,0.0001,0.1,0.0,0.9518000779235228,5173164.613775569,53.785003900527954,4308639.736314354,0.9598634684478405,6728465.347508756,0.9378593742556448,15
