dataset,outer,method,depth,n_thresholds,cv_folds,cost_complexity,ridge_penalty,lasso_penalty,val_r2,val_mse,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_3,streed_s,4,134,3,0.1,0.1,0.0,0.5274552141607826,1.1559666495727556,0.0019412040710449219,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.1,0.01,0.0,0.5274552141607826,1.1559666495727556,0.0019459724426269531,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.1,0.001,0.0,0.5274552141607826,1.1559666495727556,0.00196075439453125,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.1,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.001958608627319336,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.1,1e-05,0.0,0.5274552141607826,1.1559666495727556,0.0019500255584716797,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.08,0.1,0.0,0.5274552141607826,1.1559666495727556,0.0020771026611328125,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.08,0.01,0.0,0.5274552141607826,1.1559666495727556,0.0020813941955566406,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.08,0.001,0.0,0.5274552141607826,1.1559666495727556,0.002073049545288086,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.08,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.0020873546600341797,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.08,1e-05,0.0,0.5274552141607826,1.1559666495727556,0.0020744800567626953,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.05,0.1,0.0,0.5274552141607826,1.1559666495727556,0.0021333694458007812,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.05,0.01,0.0,0.5274552141607826,1.1559666495727556,0.0021889209747314453,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.05,0.001,0.0,0.5274552141607826,1.1559666495727556,0.0021033287048339844,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.05,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.0021317005157470703,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.05,1e-05,0.0,0.5274552141607826,1.1559666495727556,0.0021419525146484375,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.03,0.1,0.0,0.5274552141607826,1.1559666495727556,0.002367258071899414,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.03,0.01,0.0,0.5274552141607826,1.1559666495727556,0.002379894256591797,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.03,0.001,0.0,0.5274552141607826,1.1559666495727556,0.0023527145385742188,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.03,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.0023555755615234375,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.03,1e-05,0.0,0.5274552141607826,1.1559666495727556,0.002363920211791992,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.01,0.1,0.0,0.5274552141607826,1.1559666495727556,0.0024237632751464844,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.01,0.01,0.0,0.5274552141607826,1.1559666495727556,0.002373933792114258,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.01,0.001,0.0,0.5274552141607826,1.1559666495727556,0.002393007278442383,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.01,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.0023834705352783203,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.01,1e-05,0.0,0.5274552141607826,1.1559666495727556,0.002386808395385742,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.008,0.1,0.0,0.5274552141607826,1.1559666495727556,0.0025370121002197266,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.008,0.01,0.0,0.5274552141607826,1.1559666495727556,0.0025129318237304688,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.008,0.001,0.0,0.5274552141607826,1.1559666495727556,0.0025033950805664062,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
servo,outer_3,streed_s,4,134,3,0.008,0.0001,0.0,0.5274552141607826,1.1559666495727556,0.0025339126586914062,1.027909873093911,0.5990212062361426,0.6921549699484236,0.6098460765617576,2
